timestamp,RED,IR,GREEN,AMBIENT
244262469,51233.0,18664.0,68382.0,63882.0
244282464,51310.0,18678.0,68463.0,64541.0
244302453,51321.0,18686.0,68422.0,65404.0
244322448,51272.0,18670.0,68333.0,66230.0
244342437,51168.0,18629.0,68195.0,67007.0
244362416,51183.0,18639.0,68208.0,67638.0
244382405,51174.0,18640.0,68206.0,68288.0
244402400,51159.0,18634.0,68205.0,68925.0
244422389,51205.0,18652.0,68258.0,69446.0
244442384,51275.0,18672.0,68334.0,69952.0
244462373,51314.0,18688.0,68432.0,70353.0
244482352,51316.0,18695.0,68463.0,70727.0
244502341,51334.0,18701.0,68469.0,71094.0
244522368,51302.0,18694.0,68416.0,71540.0
244542357,51279.0,18690.0,68417.0,71822.0
244562304,51298.0,18688.0,68421.0,72046.0
244582293,51317.0,18699.0,68434.0,72244.0
244602288,51337.0,18703.0,68479.0,72405.0
244622277,51334.0,18708.0,68455.0,72668.0
244642272,51336.0,18709.0,68420.0,72946.0
244662261,51310.0,18694.0,68389.0,73212.0
244682240,51266.0,18678.0,68317.0,73504.0
244702229,51235.0,18669.0,68290.0,73685.0
244722224,51173.0,18644.0,68167.0,74000.0
244742213,51112.0,18621.0,68068.0,74063.0
244762208,51042.0,18607.0,68007.0,74164.0
244782197,51057.0,18614.0,67972.0,74285.0
244802176,51069.0,18606.0,67939.0,74490.0
244822165,51003.0,18588.0,67887.0,74739.0
244842160,50973.0,18584.0,67854.0,74927.0
244862149,50933.0,18565.0,67815.0,75080.0
244882128,50919.0,18566.0,67828.0,75166.0
244902117,50877.0,18552.0,67789.0,75490.0
244922112,50816.0,18529.0,67711.0,75959.0
244942101,50769.0,18524.0,67666.0,76539.0
244964048,50730.0,18503.0,67646.0,77095.0
244984037,50678.0,18486.0,67557.0,77736.0
245002064,50500.0,18442.0,67430.0,78428.0
245022053,50307.0,18382.0,67202.0,79274.0
245042048,50007.0,18303.0,66914.0,80163.0
245062037,49907.0,18270.0,66848.0,80800.0
245082032,49863.0,18253.0,66833.0,81376.0
245102021,49895.0,18260.0,66881.0,81964.0
245122000,49921.0,18256.0,66901.0,82641.0
245141989,50002.0,18275.0,67001.0,83260.0
245161984,50020.0,18262.0,66974.0,84083.0
245181973,49983.0,18245.0,66998.0,84932.0
245201952,50068.0,18270.0,67133.0,85684.0
245221941,50128.0,18278.0,67157.0,86525.0
245241936,50126.0,18274.0,67101.0,87304.0
245261925,50151.0,18279.0,67176.0,87775.0
245281920,50166.0,18291.0,67087.0,88387.0
245301909,50180.0,18296.0,67066.0,88940.0
245321888,50187.0,18286.0,67003.0,89568.0
245341877,50099.0,18256.0,66876.0,90262.0
245361872,50065.0,18251.0,66958.0,90463.0
245381861,50139.0,18266.0,67019.0,90737.0
245401856,50266.0,18295.0,67192.0,90849.0
245421845,50406.0,18333.0,67369.0,90891.0
245441824,50552.0,18383.0,67628.0,90710.0
245461813,50690.0,18423.0,67884.0,90241.0
245481808,50842.0,18477.0,67967.0,89830.0
245501797,50911.0,18497.0,68066.0,89161.0
245521776,50943.0,18510.0,68119.0,88227.0
245541765,50867.0,18494.0,68031.0,87248.0
245561760,50781.0,18467.0,67865.0,86192.0
245581749,50734.0,18448.0,67770.0,84965.0
245601744,50688.0,18431.0,67698.0,83738.0
245621733,50685.0,18417.0,67667.0,82412.0
245641712,50622.0,18403.0,67604.0,81084.0
245661701,50540.0,18377.0,67480.0,79742.0
245681696,50497.0,18361.0,67438.0,78397.0
245701685,50462.0,18347.0,67403.0,77192.0
245721712,50492.0,18354.0,67466.0,75979.0
245741701,50484.0,18364.0,67514.0,74848.0
245761648,50493.0,18355.0,67471.0,73920.0
245781637,50421.0,18341.0,67374.0,73172.0
245801632,50383.0,18330.0,67357.0,72579.0
245821621,50378.0,18328.0,67371.0,71914.0
245841600,50367.0,18327.0,67337.0,71413.0
245861589,50391.0,18324.0,67405.0,70887.0
245881584,50424.0,18344.0,67444.0,70565.0
245901573,50388.0,18326.0,67411.0,70416.0
245921568,50396.0,18333.0,67411.0,70304.0
245941557,50411.0,18337.0,67465.0,70154.0
245961600,50469.0,18355.0,67561.0,69937.0
245981589,50516.0,18367.0,67578.0,69885.0
246001520,50587.0,18396.0,67662.0,69771.0
246021509,50558.0,18388.0,67649.0,69763.0
246041504,50588.0,18397.0,67717.0,69618.0
246061493,50706.0,18431.0,67857.0,69404.0
246081472,50775.0,18459.0,67957.0,69293.0
246101461,50788.0,18463.0,67993.0,69230.0
246121456,50768.0,18452.0,67975.0,69260.0
246141445,50804.0,18458.0,68039.0,69081.0
246161424,50946.0,18498.0,68191.0,68824.0
246181413,50990.0,18515.0,68202.0,68722.0
246201408,50916.0,18484.0,68109.0,68691.0
246221397,50870.0,18459.0,67976.0,68736.0
246241392,50853.0,18457.0,67944.0,68637.0
246261381,50906.0,18473.0,68025.0,68402.0
246281360,50997.0,18494.0,68072.0,68162.0
246301349,50969.0,18487.0,67999.0,68013.0
246321344,50969.0,18481.0,67996.0,67736.0
246341333,50976.0,18482.0,67978.0,67473.0
246361328,50981.0,18484.0,68035.0,67137.0
246381317,51046.0,18508.0,68134.0,66722.0
246401296,51098.0,18522.0,68213.0,66313.0
246421285,51130.0,18534.0,68270.0,65846.0
246441280,51146.0,18543.0,68299.0,65388.0
246461269,51153.0,18542.0,68301.0,64939.0
246481264,51154.0,18536.0,68245.0,64543.0
246501253,51117.0,18535.0,68190.0,64149.0
246521232,51098.0,18525.0,68156.0,63721.0
246541221,51070.0,18511.0,68122.0,63237.0
246561216,51046.0,18503.0,68088.0,62638.0
246581205,50977.0,18486.0,68024.0,61918.0
246601184,50980.0,18482.0,68040.0,61058.0
246621173,50992.0,18492.0,68082.0,60097.0
246641168,50873.0,18446.0,68029.0,58954.0
246661157,50807.0,18416.0,68158.0,57316.0
246681152,50708.0,18366.0,68149.0,56012.0
246701141,50730.0,18357.0,68173.0,54634.0
246721120,50637.0,18298.0,68030.0,53688.0
246741109,50427.0,18225.0,67759.0,52978.0
246761104,50312.0,18177.0,67657.0,52173.0
246781093,50365.0,18189.0,67699.0,51346.0
246801072,50376.0,18194.0,67633.0,50760.0
246821061,50308.0,18167.0,67483.0,50399.0
246841056,50180.0,18110.0,67366.0,50120.0
246861045,50143.0,18100.0,67347.0,49814.0
246881040,50153.0,18105.0,67372.0,49576.0
246901029,50215.0,18122.0,67464.0,49396.0
246921008,50258.0,18134.0,67503.0,49341.0
246940997,50301.0,18154.0,67548.0,49381.0
246960992,50323.0,18155.0,67570.0,49395.0
246980981,50324.0,18156.0,67583.0,49369.0
247000976,50328.0,18156.0,67608.0,49182.0
247020965,50350.0,18161.0,67642.0,49053.0
247040944,50282.0,18131.0,67588.0,49059.0
247060933,50371.0,18163.0,67736.0,49103.0
247080928,50406.0,18170.0,67782.0,49336.0
247100917,50463.0,18184.0,67844.0,49668.0
247120912,50505.0,18199.0,67856.0,50084.0
247140901,50557.0,18213.0,67968.0,50394.0
247160880,50613.0,18225.0,68061.0,50666.0
247180869,50719.0,18251.0,68131.0,50907.0
247200864,50774.0,18266.0,68136.0,51230.0
247220853,50753.0,18240.0,68091.0,51563.0
247240960,50631.0,18186.0,67960.0,51958.0
247260949,50519.0,18146.0,67826.0,52285.0
247280816,50447.0,18125.0,67737.0,52553.0
247300805,50341.0,18075.0,67609.0,52887.0
247320800,50291.0,18053.0,67593.0,53146.0
247340789,50191.0,18014.0,67493.0,53397.0
247360768,50053.0,17964.0,67398.0,53502.0
247380757,49880.0,17894.0,67180.0,53692.0
247400752,49811.0,17876.0,67156.0,53764.0
247420741,49765.0,17858.0,67136.0,53860.0
247440720,49800.0,17860.0,67214.0,53929.0
247460709,49763.0,17840.0,67134.0,54364.0
247480704,49663.0,17790.0,67036.0,54995.0
247500693,49626.0,17776.0,66973.0,55848.0
247520688,49630.0,17771.0,66947.0,56918.0
247540677,49754.0,17802.0,67151.0,57997.0
247560656,49805.0,17812.0,67240.0,59231.0
247580645,49729.0,17771.0,67114.0,60559.0
247600640,49554.0,17710.0,66831.0,62100.0
247620629,49435.0,17664.0,66642.0,63790.0
247640624,49287.0,17616.0,66435.0,65642.0
247660613,49175.0,17571.0,66298.0,67454.0
247680592,49102.0,17561.0,66125.0,69188.0
247700581,48871.0,17482.0,65744.0,71048.0
247720576,48671.0,17409.0,65491.0,72951.0
247740565,48635.0,17403.0,65467.0,74886.0
247760560,48621.0,17398.0,65437.0,76658.0
247780549,48380.0,17317.0,65161.0,78597.0
247800528,48124.0,17233.0,64880.0,80375.0
247820517,48010.0,17187.0,64794.0,82119.0
247840512,47987.0,17182.0,64826.0,83925.0
247860501,47933.0,17153.0,64770.0,85795.0
247880480,47839.0,17100.0,64658.0,87710.0
247900469,47763.0,17071.0,64591.0,89698.0
247920464,47780.0,17075.0,64641.0,91889.0
247940453,47659.0,17020.0,64473.0,94511.0
247960448,47531.0,16961.0,64308.0,97700.0
247980437,47625.0,17000.0,64388.0,101277.0
248000416,47776.0,17051.0,64565.0,105271.0
248020405,47796.0,17013.0,64636.0,109295.0
248040400,47865.0,17003.0,64740.0,112637.0
248060389,47947.0,17032.0,64767.0,116144.0
248080384,48175.0,17099.0,65078.0,119137.0
248100373,48395.0,17163.0,65396.0,121208.0
248120352,48464.0,17175.0,65478.0,122525.0
248140341,48498.0,17190.0,65516.0,123437.0
248160336,48555.0,17214.0,65656.0,123848.0
248180325,48562.0,17216.0,65642.0,124403.0
248200304,48632.0,17244.0,65773.0,124764.0
248220293,48627.0,17252.0,65754.0,125317.0
248240288,48630.0,17281.0,65704.0,126156.0
248260277,48815.0,17365.0,65996.0,126943.0
248280272,48998.0,17435.0,66309.0,127568.0
248300261,49202.0,17511.0,66602.0,128214.0
248320240,49362.0,17561.0,66877.0,128741.0
248340229,49453.0,17594.0,67076.0,129132.0
248360224,49420.0,17575.0,67004.0,129168.0
248380213,49194.0,17488.0,66697.0,129194.0
248400208,49014.0,17418.0,66464.0,128877.0
248420197,48809.0,17353.0,66157.0,128842.0
248440176,48586.0,17284.0,65811.0,128930.0
248460165,48413.0,17222.0,65563.0,129066.0
248480160,48320.0,17185.0,65442.0,128993.0
248500149,48239.0,17142.0,65314.0,128981.0
248520128,48270.0,17161.0,65363.0,128888.0
248540117,48229.0,17151.0,65278.0,129100.0
248560112,48227.0,17148.0,65267.0,129559.0
248580101,48239.0,17169.0,65320.0,129962.0
248600096,48413.0,17215.0,65549.0,130435.0
248620085,48569.0,17291.0,65767.0,130948.0
248640064,48904.0,17418.0,66161.0,131409.0
248660053,49359.0,17598.0,66668.0,131470.0
248680208,49743.0,17750.0,67214.0,129965.0
248700197,50047.0,17852.0,67591.0,126596.0
248720112,49934.0,17822.0,67429.0,121929.0
248740101,49482.0,17683.0,66801.0,116004.0
248760160,49227.0,17622.0,66485.0,108993.0
248780149,49126.0,17586.0,66367.0,102195.0
248800160,48682.0,17448.0,65775.0,96420.0
248820149,48397.0,17365.0,65414.0,90972.0
248840208,48397.0,17389.0,65394.0,86084.0
248860197,48282.0,17360.0,65293.0,82256.0
248880240,48329.0,17393.0,65382.0,78604.0
248900229,48319.0,17409.0,65388.0,75375.0
248920288,48304.0,17417.0,65316.0,72677.0
248940277,48325.0,17447.0,65345.0,70728.0
248959888,48534.0,17539.0,65584.0,69185.0
248979877,48636.0,17592.0,65733.0,68122.0
248999872,48714.0,17612.0,65855.0,67316.0
249019861,48788.0,17630.0,65991.0,66708.0
249039856,48819.0,17656.0,66062.0,66300.0
249059845,49004.0,17727.0,66251.0,65912.0
249079824,49178.0,17792.0,66481.0,65732.0
249099813,49215.0,17808.0,66534.0,65857.0
249119808,49228.0,17814.0,66562.0,66033.0
249139797,49349.0,17864.0,66745.0,66112.0
249159792,49615.0,17953.0,67043.0,66080.0
249179781,49654.0,17965.0,67080.0,66139.0
249199760,49566.0,17935.0,66951.0,66152.0
249219749,49693.0,17985.0,67115.0,65803.0
249239744,49871.0,18051.0,67276.0,65343.0
249259733,49812.0,18027.0,67187.0,65014.0
249279712,49714.0,17998.0,67037.0,64791.0
249299701,49687.0,17985.0,67063.0,64486.0
249319696,49754.0,18004.0,67169.0,64150.0
249339685,49723.0,18003.0,67124.0,64027.0
249359680,49699.0,18005.0,67139.0,63903.0
249379669,49714.0,18012.0,67158.0,63769.0
249399648,49823.0,18061.0,67333.0,63341.0
249419637,49901.0,18099.0,67414.0,62916.0
249439632,49889.0,18098.0,67349.0,62537.0
249459621,49783.0,18072.0,67164.0,62291.0
249479600,49695.0,18040.0,67042.0,62001.0
249499589,49757.0,18058.0,67090.0,61635.0
249519584,49780.0,18077.0,67118.0,61261.0
249539573,49746.0,18061.0,67081.0,60882.0
249559568,49701.0,18048.0,67051.0,60352.0
249579557,49716.0,18061.0,67056.0,59713.0
249599536,49850.0,18108.0,67238.0,58897.0
249619525,49793.0,18080.0,67203.0,58258.0
249639520,49658.0,18041.0,66985.0,57797.0
249659509,49592.0,18018.0,66907.0,57246.0
249679504,49580.0,18029.0,66823.0,57056.0
249699493,49514.0,18003.0,66733.0,56827.0
249719472,49504.0,18007.0,66739.0,56658.0
249739461,49475.0,18002.0,66634.0,56679.0
249759456,49390.0,17980.0,66482.0,56859.0
249779445,49411.0,17982.0,66465.0,57001.0
249799440,49340.0,17968.0,66390.0,57252.0
249819429,49265.0,17938.0,66368.0,57374.0
249839408,49328.0,17964.0,66441.0,57330.0
249859397,49411.0,17996.0,66571.0,57267.0
249879392,49408.0,17996.0,66587.0,57343.0
249899381,49408.0,17999.0,66604.0,57449.0
249919360,49413.0,18003.0,66644.0,57582.0
249939349,49382.0,18001.0,66573.0,57901.0
249959344,49314.0,17966.0,66524.0,58245.0
249979333,49311.0,17962.0,66555.0,58502.0
249999328,49582.0,18062.0,66898.0,58631.0
250019317,49616.0,18070.0,66885.0,59095.0
250039296,49657.0,18071.0,66968.0,59343.0
250059285,49683.0,18079.0,67010.0,59493.0
250079280,49699.0,18086.0,67010.0,59573.0
250099269,49663.0,18063.0,66987.0,59642.0
250119248,49879.0,18141.0,67318.0,59547.0
250139237,49862.0,18131.0,67295.0,59822.0
250159232,49788.0,18091.0,67241.0,60026.0
250179221,49698.0,18055.0,67117.0,60200.0
250199216,49662.0,18042.0,67093.0,60103.0
250219205,49645.0,18034.0,67107.0,59903.0
250239184,49659.0,18040.0,67088.0,59803.0
250259173,49570.0,18009.0,66891.0,60032.0
250279168,49545.0,18006.0,66869.0,60253.0
250299157,49543.0,17999.0,66845.0,60627.0
250319152,49548.0,18006.0,66862.0,61045.0
250339141,49596.0,18017.0,66977.0,61363.0
250359120,49682.0,18044.0,67103.0,61587.0
250379109,49755.0,18057.0,67257.0,61597.0
250399104,49838.0,18086.0,67398.0,61470.0
250419093,49778.0,18061.0,67302.0,61359.0
250439088,49718.0,18040.0,67202.0,61146.0
250459077,49661.0,18027.0,67120.0,60845.0
250479056,49503.0,17963.0,66934.0,60624.0
250499045,49221.0,17866.0,66653.0,60550.0
250519040,49047.0,17796.0,66410.0,60728.0
250539029,48955.0,17754.0,66312.0,61014.0
250559008,48817.0,17707.0,66159.0,61438.0
250578997,48563.0,17618.0,65744.0,62351.0
250598992,48368.0,17539.0,65483.0,63668.0
250618981,48439.0,17579.0,65613.0,65084.0
250638976,48475.0,17590.0,65606.0,66869.0
250658965,48428.0,17584.0,65522.0,68898.0
250678944,48356.0,17568.0,65373.0,71000.0
250698933,48458.0,17606.0,65505.0,72816.0
250718928,48489.0,17621.0,65497.0,74474.0
250738917,48609.0,17667.0,65665.0,75241.0
250758912,48611.0,17665.0,65544.0,75664.0
250778901,48481.0,17619.0,65394.0,75625.0
250798880,48439.0,17609.0,65332.0,75132.0
250818869,48335.0,17571.0,65195.0,74570.0
250839136,48196.0,17513.0,65055.0,73969.0
250859125,48066.0,17453.0,64985.0,73211.0
250878832,48091.0,17460.0,65072.0,72285.0
250898821,48196.0,17479.0,65239.0,71313.0
250918816,48085.0,17441.0,65105.0,70780.0
250938805,47858.0,17346.0,64888.0,70508.0
250958800,47795.0,17328.0,64865.0,70115.0
250978789,47855.0,17346.0,65027.0,69550.0
250998768,47749.0,17299.0,64889.0,68999.0
251018757,47594.0,17245.0,64751.0,68318.0
251038752,47700.0,17287.0,64952.0,67301.0
251058741,47582.0,17250.0,64836.0,66444.0
251078736,47364.0,17168.0,64555.0,65698.0
251098725,47171.0,17111.0,64344.0,65220.0
251118704,46980.0,17035.0,64104.0,65104.0
251138693,46809.0,16968.0,63944.0,65375.0
251158688,46838.0,16976.0,64025.0,65631.0
251178677,46788.0,16950.0,63958.0,65982.0
251198656,46690.0,16903.0,63850.0,66372.0
251218645,46572.0,16852.0,63719.0,66839.0
251238640,46497.0,16810.0,63598.0,67098.0
251258629,46493.0,16778.0,63612.0,67033.0
251278624,46431.0,16709.0,63574.0,66774.0
251298613,46454.0,16677.0,63624.0,66127.0
251318592,46455.0,16651.0,63639.0,65450.0
251338581,46438.0,16619.0,63557.0,64966.0
251358576,46308.0,16542.0,63398.0,64884.0
251378565,46254.0,16521.0,63337.0,64973.0
251398560,46236.0,16497.0,63340.0,65194.0
251418549,46200.0,16489.0,63261.0,65602.0
251438528,46074.0,16445.0,63094.0,66214.0
251458517,45974.0,16407.0,62978.0,66849.0
251478512,45868.0,16378.0,62856.0,67549.0
251498501,45865.0,16378.0,62861.0,68245.0
251518480,45840.0,16372.0,62834.0,68945.0
251538469,45844.0,16378.0,62821.0,69493.0
251558464,45815.0,16380.0,62790.0,69886.0
251578453,45749.0,16367.0,62695.0,70193.0
251598448,45634.0,16337.0,62567.0,70381.0
251618437,45536.0,16306.0,62438.0,70323.0
251638416,45529.0,16316.0,62455.0,69913.0
251658405,45437.0,16285.0,62312.0,69311.0
251678400,45271.0,16233.0,62060.0,68708.0
251698389,45190.0,16216.0,61972.0,68102.0
251718384,45088.0,16179.0,61825.0,67548.0
251738373,44899.0,16124.0,61548.0,67137.0
251758352,44924.0,16138.0,61579.0,66722.0
251778341,44851.0,16119.0,61473.0,66411.0
251798336,44904.0,16147.0,61532.0,65990.0
251818325,44908.0,16150.0,61528.0,65591.0
251839168,44969.0,16174.0,61607.0,65235.0
251859157,45108.0,16226.0,61792.0,65013.0
251878288,45186.0,16259.0,61882.0,65032.0
251898277,45363.0,16322.0,62113.0,65033.0
251918272,45676.0,16435.0,62546.0,64998.0
251938261,45608.0,16420.0,62437.0,65293.0
251958240,45692.0,16444.0,62527.0,65435.0
251978229,45696.0,16463.0,62552.0,65547.0
251998224,45835.0,16510.0,62706.0,65537.0
252018213,45842.0,16510.0,62729.0,65531.0
252038224,45949.0,16556.0,62867.0,65411.0
252058213,46062.0,16591.0,63020.0,65263.0
252078272,46142.0,16633.0,63111.0,65195.0
252098261,46182.0,16644.0,63190.0,65184.0
252118224,46243.0,16673.0,63275.0,65239.0
252138213,46293.0,16698.0,63354.0,65323.0
252158256,46320.0,16716.0,63409.0,65430.0
252178245,46299.0,16711.0,63382.0,65701.0
252198304,46409.0,16747.0,63538.0,65893.0
252218293,46377.0,16739.0,63459.0,66294.0
252238336,46352.0,16749.0,63428.0,66552.0
252258325,46462.0,16813.0,63564.0,66632.0
252278368,46495.0,16849.0,63593.0,66571.0
252298357,46550.0,16889.0,63658.0,66542.0
252318416,46674.0,16943.0,63825.0,66511.0
252338405,46665.0,16959.0,63793.0,66709.0
252358448,46777.0,17014.0,64000.0,66815.0
252378437,47133.0,17172.0,64467.0,66842.0
252398496,47250.0,17245.0,64595.0,67167.0
252418485,47336.0,17276.0,64723.0,67358.0
252438528,47430.0,17339.0,64820.0,67568.0
252458517,47531.0,17416.0,64925.0,67670.0
252478576,47578.0,17469.0,64949.0,67785.0
252498565,47678.0,17530.0,65060.0,67735.0
252518608,47638.0,17520.0,65014.0,67739.0
252538597,47642.0,17552.0,64975.0,67893.0
252558640,47627.0,17573.0,64938.0,67941.0
252578629,47572.0,17573.0,64827.0,68037.0
252598688,47483.0,17554.0,64730.0,67983.0
252618677,47334.0,17503.0,64513.0,68071.0
252638720,47275.0,17507.0,64402.0,68217.0
252658709,47244.0,17503.0,64386.0,68314.0
252678768,47133.0,17473.0,64185.0,68653.0
252698757,47044.0,17460.0,64071.0,69016.0
252718896,47003.0,17463.0,63968.0,69644.0
252738885,47026.0,17486.0,63966.0,70522.0
252758752,47033.0,17495.0,64003.0,71413.0
252778741,47196.0,17570.0,64193.0,72207.0
252798736,47161.0,17553.0,64171.0,73035.0
252818725,47156.0,17555.0,64158.0,73851.0
252839136,47110.0,17540.0,64154.0,74641.0
252859125,47122.0,17527.0,64227.0,75296.0
252878688,47219.0,17583.0,64354.0,76003.0
252898677,47256.0,17597.0,64442.0,76777.0
252918672,47407.0,17651.0,64682.0,77403.0
252938661,47445.0,17667.0,64693.0,78329.0
252958640,47521.0,17706.0,64800.0,79099.0
252978629,47630.0,17755.0,64922.0,79896.0
252998624,47614.0,17754.0,64894.0,80850.0
253018613,47548.0,17730.0,64796.0,81932.0
253038592,47596.0,17745.0,64889.0,82757.0
253058581,47534.0,17722.0,64778.0,83822.0
253078576,47648.0,17767.0,64929.0,84442.0
253098565,47640.0,17772.0,64939.0,84925.0
253118608,47637.0,17762.0,64915.0,85409.0
253138597,47530.0,17714.0,64824.0,85693.0
253158528,47579.0,17730.0,64908.0,85617.0
253178517,47484.0,17693.0,64721.0,85547.0
253198512,47351.0,17634.0,64610.0,85138.0
253218501,47304.0,17601.0,64546.0,84455.0
253238512,47395.0,17642.0,64650.0,83806.0
253258501,47233.0,17583.0,64393.0,83498.0
253278464,47094.0,17503.0,64307.0,82835.0
253298453,46932.0,17441.0,64009.0,82596.0
253318448,46892.0,17426.0,64033.0,81957.0
253338437,46929.0,17432.0,64077.0,80977.0
253358416,46871.0,17398.0,64027.0,79729.0
253378405,46662.0,17316.0,63682.0,78663.0
253398400,46551.0,17245.0,63645.0,77410.0
253418389,46634.0,17284.0,63777.0,76186.0
253438416,46550.0,17258.0,63631.0,75449.0
253458405,46671.0,17310.0,63827.0,74499.0
253478352,46684.0,17319.0,63813.0,73778.0
253498341,46597.0,17291.0,63667.0,73099.0
253518336,46568.0,17285.0,63645.0,72246.0
253538325,46457.0,17258.0,63474.0,71434.0
253558320,46465.0,17265.0,63471.0,70484.0
253578309,46401.0,17250.0,63354.0,69548.0
253598288,46299.0,17221.0,63238.0,68607.0
253618277,46302.0,17224.0,63245.0,67764.0
253638304,46218.0,17196.0,63129.0,67195.0
253658293,46305.0,17236.0,63261.0,66592.0
253678240,46299.0,17250.0,63228.0,66173.0
253698229,46380.0,17297.0,63335.0,65763.0
253718224,46357.0,17296.0,63279.0,65680.0
253738213,46362.0,17307.0,63263.0,65727.0
253758208,46320.0,17299.0,63205.0,65959.0
253778197,46411.0,17347.0,63330.0,66176.0
253798176,46501.0,17393.0,63418.0,66583.0
253818165,46526.0,17401.0,63479.0,67042.0
253839072,46486.0,17400.0,63408.0,67712.0
253859061,46530.0,17418.0,63507.0,68246.0
253878144,46641.0,17482.0,63634.0,68847.0
253898133,46749.0,17507.0,63826.0,69476.0
253918112,46844.0,17538.0,63963.0,70171.0
253938101,46792.0,17522.0,63879.0,71037.0
253958096,46804.0,17523.0,63879.0,71868.0
253978085,46799.0,17522.0,63903.0,72586.0
253998064,46784.0,17513.0,63878.0,73287.0
254018053,46796.0,17532.0,63920.0,73814.0
254038048,46804.0,17523.0,63901.0,74248.0
254058037,46665.0,17466.0,63712.0,74839.0
254078032,46722.0,17504.0,63798.0,75373.0
254098021,46813.0,17521.0,63947.0,75824.0
254118000,46704.0,17469.0,63781.0,76488.0
254137989,46584.0,17418.0,63648.0,76947.0
254157984,46616.0,17433.0,63709.0,77084.0
254177973,46711.0,17478.0,63823.0,77214.0
254197968,46606.0,17425.0,63685.0,77531.0
254217957,46517.0,17383.0,63539.0,77667.0
254237936,46425.0,17362.0,63416.0,77543.0
254257925,46466.0,17390.0,63432.0,77154.0
254277920,46402.0,17364.0,63328.0,76669.0
254297909,46406.0,17373.0,63344.0,76044.0
254317888,46520.0,17421.0,63552.0,75014.0
254337877,46867.0,17563.0,64022.0,73578.0
254357872,47013.0,17638.0,64176.0,72377.0
254377861,47035.0,17644.0,64172.0,71268.0
254397856,46901.0,17585.0,64026.0,70102.0
254417845,46806.0,17545.0,63935.0,68743.0
254437824,46772.0,17537.0,63843.0,67490.0
254457813,46619.0,17471.0,63620.0,66351.0
254477808,46317.0,17364.0,63158.0,65512.0
254497797,46247.0,17346.0,63051.0,64557.0
254517792,46287.0,17365.0,63101.0,63608.0
254537781,46285.0,17369.0,63126.0,62757.0
254557760,46174.0,17326.0,62942.0,62087.0
254577749,46085.0,17306.0,62795.0,61385.0
254597744,46114.0,17324.0,62845.0,60501.0
254617733,46129.0,17329.0,62867.0,59711.0
254637712,46107.0,17318.0,62870.0,58941.0
254657701,46161.0,17329.0,62963.0,58177.0
254677696,46147.0,17339.0,62895.0,57698.0
254697685,46098.0,17314.0,62826.0,57118.0
254717680,46123.0,17333.0,62879.0,56653.0
254737669,46138.0,17336.0,62846.0,56277.0
254757648,46174.0,17377.0,62888.0,56242.0
254777637,46194.0,17387.0,62837.0,56485.0
254797632,46263.0,17423.0,62994.0,56627.0
254817621,46375.0,17487.0,63082.0,57092.0
254839040,46416.0,17498.0,63167.0,57680.0
254859029,46489.0,17529.0,63269.0,58375.0
254877584,46584.0,17576.0,63458.0,59032.0
254897573,46693.0,17627.0,63604.0,59844.0
254917568,46767.0,17650.0,63738.0,60687.0
254937557,46849.0,17678.0,63888.0,61492.0
254957552,46875.0,17672.0,63963.0,62234.0
254977541,46957.0,17703.0,64084.0,62872.0
254997520,46915.0,17686.0,63991.0,63513.0
255017509,46919.0,17681.0,64031.0,63892.0
255037504,46870.0,17658.0,63976.0,64148.0
255057493,46929.0,17692.0,64011.0,64392.0
255077472,46956.0,17691.0,64033.0,64700.0
255097461,46947.0,17684.0,63984.0,65141.0
255117456,46925.0,17666.0,64030.0,65417.0
255137445,47014.0,17679.0,64187.0,65586.0
255157440,46968.0,17635.0,64133.0,65828.0
255177429,46915.0,17580.0,64101.0,65670.0
255197408,46933.0,17531.0,64176.0,65005.0
255217397,46736.0,17399.0,63975.0,64194.0
255237392,46458.0,17275.0,63563.0,63535.0
255257381,46265.0,17198.0,63267.0,62887.0
255277360,46465.0,17286.0,63599.0,62000.0
255297349,46452.0,17273.0,63543.0,61332.0
255317344,46212.0,17188.0,63198.0,60849.0
255337333,46180.0,17158.0,63184.0,60085.0
255357328,46217.0,17190.0,63228.0,59262.0
255377317,46308.0,17227.0,63356.0,58291.0
255397296,46359.0,17271.0,63385.0,57377.0
255417285,46440.0,17305.0,63516.0,56458.0
255437280,46479.0,17331.0,63558.0,55705.0
255457269,46598.0,17384.0,63723.0,55014.0
255477264,46684.0,17430.0,63832.0,54358.0
255497253,46688.0,17427.0,63822.0,53622.0
255517232,46579.0,17400.0,63626.0,52887.0
255537221,46549.0,17400.0,63605.0,51952.0
255557216,46526.0,17419.0,63529.0,51214.0
255577205,46501.0,17417.0,63469.0,50744.0
255597200,46443.0,17417.0,63352.0,50556.0
255617189,46442.0,17429.0,63311.0,50557.0
255637168,46379.0,17416.0,63215.0,50729.0
255657157,46367.0,17430.0,63196.0,50986.0
255677152,46371.0,17445.0,63160.0,51259.0
255697141,46374.0,17470.0,63136.0,51381.0
255717152,46430.0,17503.0,63230.0,51363.0
255737141,46421.0,17513.0,63169.0,51462.0
255757104,46343.0,17494.0,63064.0,51535.0
255777093,46306.0,17484.0,62984.0,51528.0
255797088,46292.0,17490.0,62997.0,51409.0
255817077,46223.0,17453.0,62934.0,51302.0
255839568,46261.0,17469.0,63057.0,51052.0
255859557,46258.0,17467.0,63076.0,50738.0
255877136,46097.0,17394.0,62892.0,50499.0
