timestamp,RED,IR,GREEN,AMBIENT
604808853,45830.0,17111.0,61280.0,117265.0
604828864,45818.0,17100.0,61279.0,117249.0
604848853,45842.0,17100.0,61305.0,117319.0
604868864,45829.0,17103.0,61362.0,117426.0
604888853,45815.0,17085.0,61390.0,117590.0
604908800,45867.0,17107.0,61524.0,118072.0
604928789,45864.0,17104.0,61532.0,119072.0
604948800,45966.0,17139.0,61670.0,120252.0
604968789,45966.0,17153.0,61646.0,121495.0
604988800,45937.0,17140.0,61632.0,122715.0
605008789,45963.0,17164.0,61665.0,124023.0
605028736,46014.0,17180.0,61707.0,125403.0
605048725,46040.0,17186.0,61745.0,126688.0
605068736,46075.0,17202.0,61791.0,127838.0
605088725,46072.0,17204.0,61777.0,129038.0
605108736,46077.0,17208.0,61831.0,129746.0
605128725,46139.0,17217.0,61933.0,130360.0
605148672,46156.0,17225.0,61966.0,131130.0
605168661,46214.0,17249.0,62068.0,131714.0
605188672,46187.0,17230.0,62051.0,132263.0
605208661,46190.0,17239.0,62076.0,132302.0
605228672,46181.0,17235.0,62085.0,132301.0
605248661,46246.0,17253.0,62133.0,132251.0
605268608,46232.0,17261.0,62076.0,132346.0
605288597,46196.0,17243.0,62001.0,132087.0
605308608,46156.0,17218.0,61955.0,131632.0
605328597,46180.0,17240.0,61970.0,130754.0
605348608,46190.0,17249.0,61975.0,130040.0
605368597,46194.0,17236.0,61904.0,129449.0
605388544,46160.0,17224.0,61835.0,128715.0
605408533,46135.0,17217.0,61774.0,127723.0
605428544,46115.0,17215.0,61746.0,126723.0
605448533,46104.0,17195.0,61789.0,125351.0
605468544,46124.0,17199.0,61863.0,124167.0
605488533,46126.0,17205.0,61904.0,123015.0
605508480,46143.0,17202.0,61935.0,122093.0
605528469,46099.0,17197.0,61911.0,121145.0
605548480,46088.0,17181.0,61933.0,120175.0
605568469,46061.0,17163.0,61852.0,119412.0
605589056,46049.0,17162.0,61833.0,118382.0
605609045,46060.0,17168.0,61838.0,117568.0
605628416,46059.0,17178.0,61758.0,117061.0
605648405,45960.0,17140.0,61607.0,116453.0
605668416,45906.0,17104.0,61493.0,115775.0
605688405,45816.0,17067.0,61393.0,114982.0
605708352,45753.0,17042.0,61333.0,114264.0
605728341,45693.0,17017.0,61263.0,113519.0
605748480,45683.0,17013.0,61228.0,113033.0
605768469,45628.0,16979.0,61155.0,112721.0
605788352,45577.0,16963.0,61138.0,112526.0
605808341,45686.0,17012.0,61306.0,111912.0
605828288,45769.0,17044.0,61422.0,111467.0
605848277,45823.0,17069.0,61527.0,111145.0
605868288,45865.0,17099.0,61586.0,110946.0
605888277,45909.0,17115.0,61653.0,110521.0
605908288,45974.0,17137.0,61773.0,110007.0
605928277,45985.0,17136.0,61787.0,109774.0
605948224,45985.0,17140.0,61762.0,109622.0
605968213,45948.0,17114.0,61748.0,109435.0
605988224,46009.0,17149.0,61864.0,109158.0
606008213,46122.0,17198.0,62038.0,108886.0
606028224,46173.0,17225.0,62109.0,109188.0
606048213,46164.0,17225.0,62109.0,109650.0
606068160,46157.0,17219.0,62109.0,110636.0
606088149,46141.0,17218.0,62021.0,111961.0
606108160,46131.0,17213.0,62002.0,113068.0
606128149,46145.0,17205.0,61977.0,114263.0
606148160,46033.0,17159.0,61812.0,115558.0
606168149,46003.0,17143.0,61743.0,116729.0
606188096,46018.0,17148.0,61711.0,117798.0
606208085,46042.0,17162.0,61732.0,118638.0
606228096,46083.0,17172.0,61777.0,119332.0
606248085,46083.0,17189.0,61799.0,120030.0
606268096,46233.0,17251.0,62023.0,120392.0
606288085,46426.0,17350.0,62343.0,120481.0
606308032,46677.0,17472.0,62695.0,120423.0
606328021,46804.0,17515.0,62874.0,120586.0
606348032,46859.0,17546.0,62931.0,121040.0
606368021,46952.0,17585.0,63076.0,121379.0
606388032,46990.0,17593.0,63145.0,121547.0
606408021,46939.0,17573.0,63048.0,121805.0
606427968,46837.0,17520.0,62921.0,122188.0
606447957,46698.0,17445.0,62699.0,122424.0
606467968,46526.0,17371.0,62483.0,122507.0
606487957,46396.0,17316.0,62286.0,122622.0
606507968,46230.0,17234.0,62010.0,122826.0
606527957,46093.0,17176.0,61782.0,123344.0
606547904,46002.0,17133.0,61648.0,123688.0
606567893,45948.0,17107.0,61578.0,124298.0
606589120,45916.0,17090.0,61519.0,125201.0
606609109,45811.0,17047.0,61373.0,126558.0
606627904,45644.0,16969.0,61160.0,128143.0
606647893,45600.0,16963.0,61129.0,129501.0
606667840,45637.0,16964.0,61147.0,130825.0
606687829,45658.0,16976.0,61221.0,132039.0
606707840,45751.0,17009.0,61350.0,132934.0
606727829,45778.0,17026.0,61358.0,133930.0
606747840,45781.0,17021.0,61324.0,134839.0
606767829,45749.0,17008.0,61279.0,135631.0
606787776,45768.0,17008.0,61295.0,136251.0
606807765,45732.0,16993.0,61205.0,137086.0
606827776,45743.0,17003.0,61196.0,137666.0
606847765,45728.0,16990.0,61158.0,138230.0
606867776,45692.0,16975.0,61148.0,138638.0
606887765,45704.0,16986.0,61181.0,139096.0
606907712,45698.0,16976.0,61173.0,139654.0
606927701,45713.0,16989.0,61200.0,140097.0
606947712,45735.0,17004.0,61223.0,141008.0
606967701,45667.0,16960.0,61100.0,142190.0
606987648,45536.0,16916.0,60922.0,143565.0
607007637,45564.0,16932.0,60979.0,144436.0
607027648,45668.0,16987.0,61100.0,145238.0
607047637,45753.0,17018.0,61233.0,145817.0
607067648,45777.0,17035.0,61271.0,146533.0
607087637,45878.0,17073.0,61429.0,146805.0
607107584,45916.0,17106.0,61464.0,147459.0
607127573,45955.0,17112.0,61528.0,147905.0
607147584,45985.0,17129.0,61587.0,148301.0
607167573,45951.0,17127.0,61568.0,148448.0
607187584,45898.0,17095.0,61519.0,148214.0
607207573,45862.0,17087.0,61434.0,147783.0
607227520,45886.0,17106.0,61510.0,146899.0
607247509,45976.0,17126.0,61614.0,145914.0
607267520,45970.0,17133.0,61588.0,145268.0
607287509,45959.0,17118.0,61546.0,144298.0
607307520,45922.0,17111.0,61552.0,143134.0
607327509,45924.0,17111.0,61553.0,141663.0
607347456,45895.0,17103.0,61508.0,139994.0
607367445,45852.0,17083.0,61452.0,138044.0
607387456,45787.0,17062.0,61341.0,136101.0
607407445,45734.0,17057.0,61238.0,133893.0
607427456,45699.0,17044.0,61178.0,131362.0
607447445,45708.0,17055.0,61153.0,128684.0
607467392,45717.0,17085.0,61170.0,125808.0
607487381,45847.0,17142.0,61330.0,122843.0
607507392,46030.0,17256.0,61541.0,120151.0
607527381,46217.0,17336.0,61840.0,117239.0
607547392,46160.0,17311.0,61752.0,114635.0
607567381,46228.0,17340.0,61922.0,111827.0
607589056,46341.0,17399.0,62082.0,108983.0
607609045,46513.0,17474.0,62397.0,106076.0
607627328,46732.0,17568.0,62701.0,103561.0
607647317,46819.0,17602.0,62800.0,101447.0
607667328,46800.0,17597.0,62787.0,99697.0
607687317,46976.0,17682.0,63013.0,98147.0
607707264,47066.0,17725.0,63079.0,97456.0
607727253,47015.0,17710.0,63002.0,97474.0
607747264,46970.0,17692.0,62965.0,97752.0
607767253,46915.0,17665.0,62867.0,98412.0
607787264,46789.0,17619.0,62750.0,99577.0
607807253,46789.0,17607.0,62766.0,100955.0
607827200,46784.0,17604.0,62811.0,102725.0
607847189,46776.0,17608.0,62796.0,104973.0
607867200,46763.0,17601.0,62804.0,107267.0
607887189,46812.0,17599.0,62896.0,109442.0
607907200,46725.0,17571.0,62769.0,112024.0
607927189,46683.0,17544.0,62686.0,114586.0
607947136,46655.0,17535.0,62654.0,116999.0
607967125,46644.0,17527.0,62691.0,119130.0
607987264,46628.0,17514.0,62662.0,121069.0
608007253,46548.0,17472.0,62552.0,122727.0
608027136,46479.0,17437.0,62442.0,124363.0
608047125,46322.0,17368.0,62243.0,125563.0
608067136,46196.0,17315.0,62080.0,126454.0
608087125,46056.0,17264.0,61880.0,127090.0
608107136,46080.0,17284.0,61926.0,127204.0
608127125,46191.0,17333.0,61993.0,127309.0
608147072,46273.0,17358.0,62092.0,127156.0
608167061,46309.0,17388.0,62098.0,127156.0
608187008,46336.0,17399.0,62122.0,126896.0
608206997,46325.0,17388.0,62073.0,126523.0
608227008,46270.0,17376.0,62024.0,125993.0
608246997,46247.0,17360.0,62002.0,125493.0
608266944,46283.0,17376.0,62065.0,124693.0
608286933,46249.0,17344.0,61972.0,124230.0
608306944,46165.0,17303.0,61879.0,123451.0
608326933,46022.0,17243.0,61696.0,122730.0
608346944,45945.0,17206.0,61546.0,121983.0
608366933,45864.0,17173.0,61381.0,121517.0
608386880,45797.0,17156.0,61293.0,121176.0
608406869,45780.0,17140.0,61198.0,121182.0
608426880,45681.0,17105.0,61070.0,121463.0
608446869,45658.0,17078.0,61058.0,121867.0
608466880,45664.0,17084.0,61083.0,122393.0
608486869,45708.0,17102.0,61127.0,123057.0
608506816,45764.0,17132.0,61177.0,123928.0
608526805,45802.0,17144.0,61243.0,124894.0
608546816,45818.0,17133.0,61311.0,125820.0
608566805,45845.0,17157.0,61325.0,126876.0
608589120,45885.0,17167.0,61395.0,127898.0
608609109,45870.0,17149.0,61375.0,128925.0
608627456,45881.0,17151.0,61410.0,129724.0
608647445,45907.0,17159.0,61428.0,130590.0
608667456,45937.0,17177.0,61443.0,131351.0
608687488,45958.0,17183.0,61476.0,132126.0
608707477,45938.0,17169.0,61475.0,132786.0
608727488,45938.0,17159.0,61519.0,133185.0
608747477,45968.0,17179.0,61565.0,133177.0
608767552,46000.0,17207.0,61594.0,132947.0
608787541,45980.0,17190.0,61575.0,132571.0
608807616,45959.0,17181.0,61542.0,132204.0
608827605,45906.0,17147.0,61455.0,132075.0
608847616,45913.0,17138.0,61493.0,131641.0
608867605,45980.0,17175.0,61544.0,131268.0
608887680,45996.0,17181.0,61613.0,131025.0
608907669,46073.0,17205.0,61670.0,130930.0
608927680,46034.0,17195.0,61641.0,130981.0
608947669,46015.0,17173.0,61618.0,131057.0
608967744,46085.0,17214.0,61711.0,130968.0
608987733,46148.0,17227.0,61824.0,130663.0
609007808,46207.0,17246.0,61841.0,130334.0
609027797,46168.0,17236.0,61823.0,130009.0
609047808,46168.0,17232.0,61794.0,129423.0
609067797,46138.0,17216.0,61799.0,128583.0
609070080,46163.0,17232.0,61844.0,127493.0
609090069,46190.0,17235.0,61842.0,126350.0
609110080,46187.0,17234.0,61821.0,125418.0
609147968,46129.0,17203.0,61786.0,124328.0
609167957,46077.0,17176.0,61720.0,123205.0
609187968,46126.0,17198.0,61837.0,121754.0
609207957,46183.0,17206.0,61926.0,120503.0
609228032,46167.0,17202.0,61905.0,119476.0
609248021,46125.0,17175.0,61875.0,118788.0
609268032,46080.0,17179.0,61838.0,118169.0
609288021,46069.0,17158.0,61806.0,117557.0
609308096,46014.0,17150.0,61687.0,117377.0
609328085,46028.0,17150.0,61671.0,117093.0
609348096,46012.0,17145.0,61608.0,116968.0
609368085,45855.0,17067.0,61429.0,116965.0
609388160,45718.0,17012.0,61254.0,116981.0
609408149,45685.0,17004.0,61150.0,116732.0
609428224,45701.0,17007.0,61175.0,116347.0
609448213,45678.0,16993.0,61130.0,115965.0
609467264,45702.0,17002.0,61204.0,115299.0
609487253,45763.0,17029.0,61289.0,114832.0
609507392,45796.0,17057.0,61388.0,114699.0
609527381,45961.0,17127.0,61594.0,114843.0
609547200,46016.0,17133.0,61762.0,115077.0
609567189,46258.0,17233.0,62114.0,115634.0
609589120,46436.0,17313.0,62378.0,116313.0
609609109,46673.0,17424.0,62638.0,117009.0
609627200,46757.0,17476.0,62672.0,117760.0
609647189,46792.0,17490.0,62649.0,118483.0
609667136,46835.0,17519.0,62677.0,118937.0
609687125,46864.0,17528.0,62643.0,119243.0
609707136,46888.0,17556.0,62625.0,119271.0
609727125,46904.0,17558.0,62650.0,119026.0
609747136,46962.0,17590.0,62773.0,118566.0
609767125,46953.0,17589.0,62775.0,118296.0
609787072,46871.0,17549.0,62677.0,118109.0
609807061,46812.0,17521.0,62688.0,117835.0
609827072,46782.0,17516.0,62676.0,117611.0
609847061,46914.0,17576.0,62904.0,117203.0
609867072,47017.0,17613.0,63007.0,116830.0
609887061,47039.0,17623.0,63001.0,116381.0
609907008,47002.0,17607.0,62980.0,115542.0
609926997,47013.0,17622.0,62911.0,114741.0
609947008,46941.0,17598.0,62810.0,113975.0
609966997,46971.0,17600.0,62719.0,113194.0
609987008,46872.0,17567.0,62648.0,112302.0
610006997,46843.0,17550.0,62537.0,111442.0
610026944,46855.0,17561.0,62554.0,110612.0
610046933,46805.0,17532.0,62525.0,109626.0
610066944,46939.0,17611.0,62626.0,109168.0
610086933,46791.0,17526.0,62594.0,108577.0
610106880,46986.0,17614.0,62738.0,108286.0
610126869,46791.0,17514.0,62689.0,107971.0
610146880,47019.0,17621.0,62843.0,107971.0
610166869,46813.0,17515.0,62782.0,107784.0
610186880,47051.0,17631.0,62927.0,107730.0
610206869,46861.0,17550.0,62820.0,107777.0
610226816,46976.0,17596.0,62788.0,107939.0
610246805,46818.0,17541.0,62635.0,108129.0
610266816,46782.0,17514.0,62513.0,108179.0
610286805,46765.0,17527.0,62421.0,108383.0
610306816,46562.0,17427.0,62221.0,108243.0
610326805,46672.0,17491.0,62302.0,108270.0
610346752,46450.0,17373.0,62179.0,108255.0
610366741,46804.0,17545.0,62424.0,108768.0
610386752,46575.0,17413.0,62416.0,109027.0
610406741,46840.0,17536.0,62610.0,109361.0
610426752,46629.0,17435.0,62563.0,109637.0
610446741,46819.0,17516.0,62656.0,109786.0
610466688,46761.0,17502.0,62705.0,109990.0
610486677,46855.0,17523.0,62829.0,109770.0
610506688,46959.0,17576.0,62918.0,110218.0
610526677,46904.0,17534.0,62901.0,110472.0
610546688,47053.0,17617.0,62967.0,111270.0
610566677,46867.0,17517.0,62853.0,111630.0
610586624,46930.0,17551.0,62842.0,112176.0
610606613,46759.0,17459.0,62754.0,112499.0
610626624,46951.0,17555.0,62866.0,112850.0
610646613,46804.0,17494.0,62690.0,113380.0
610666624,46764.0,17460.0,62651.0,113457.0
610686613,46736.0,17461.0,62592.0,113890.0
610706560,46716.0,17440.0,62568.0,114174.0
610726549,46820.0,17495.0,62631.0,114641.0
610746560,46642.0,17398.0,62538.0,114698.0
610766549,46715.0,17439.0,62514.0,114837.0
610786560,46550.0,17368.0,62422.0,114248.0
610806549,46709.0,17436.0,62541.0,113529.0
610826496,46584.0,17381.0,62444.0,112531.0
610846485,46712.0,17438.0,62486.0,111304.0
610866496,46627.0,17403.0,62486.0,109891.0
610886485,46687.0,17426.0,62478.0,108457.0
610906496,46628.0,17397.0,62435.0,107061.0
610926485,46549.0,17348.0,62375.0,105406.0
610946432,46657.0,17405.0,62437.0,104139.0
610966421,46440.0,17280.0,62307.0,102456.0
610986432,46582.0,17369.0,62344.0,101045.0
611006421,46360.0,17249.0,62184.0,99395.0
611026432,46486.0,17318.0,62188.0,98042.0
611046421,46293.0,17228.0,62071.0,96640.0
611066368,46307.0,17227.0,61988.0,95583.0
611086357,46162.0,17166.0,61923.0,94624.0
611106368,46077.0,17121.0,61730.0,94010.0
611126357,45980.0,17094.0,61673.0,93576.0
611146368,45982.0,17087.0,61558.0,93485.0
611166357,45942.0,17090.0,61540.0,93514.0
611186304,45846.0,17024.0,61436.0,93252.0
611206293,46029.0,17121.0,61548.0,93321.0
611226304,45763.0,16986.0,61364.0,92825.0
611246293,46003.0,17108.0,61468.0,92831.0
611266304,45692.0,16958.0,61245.0,92799.0
611286293,45968.0,17101.0,61394.0,93055.0
611306240,45940.0,17082.0,61497.0,93483.0
611326229,46137.0,17172.0,61590.0,94100.0
611346240,46078.0,17135.0,61717.0,94575.0
611366229,46096.0,17149.0,61536.0,95624.0
611386304,45915.0,17068.0,61519.0,95930.0
611406293,46176.0,17197.0,61625.0,96594.0
611426240,46045.0,17119.0,61676.0,96600.0
611446229,46383.0,17272.0,61887.0,97280.0
611466240,45982.0,17068.0,61703.0,97658.0
611486229,46380.0,17250.0,62096.0,97954.0
611506112,46341.0,17221.0,62098.0,98359.0
611526101,46550.0,17310.0,62353.0,98764.0
611546112,46459.0,17255.0,62356.0,99286.0
611566101,46632.0,17327.0,62589.0,99630.0
611586176,46681.0,17335.0,62676.0,100127.0
611606165,46699.0,17362.0,62611.0,100767.0
611626176,46632.0,17331.0,62353.0,101409.0
611646165,46467.0,17266.0,62154.0,101407.0
611666176,46442.0,17265.0,61961.0,101467.0
611686165,46326.0,17196.0,61840.0,100952.0
611706240,46239.0,17149.0,61874.0,100255.0
611726229,46141.0,17105.0,61815.0,99822.0
611746304,46177.0,17103.0,61931.0,99346.0
611766293,46166.0,17091.0,61996.0,98498.0
611786304,46250.0,17132.0,62111.0,97504.0
611806293,46246.0,17132.0,62129.0,96140.0
611825984,46171.0,17087.0,62007.0,94798.0
611845973,46053.0,17043.0,61812.0,92142.0
611865920,45811.0,16945.0,61453.0,88471.0
611885909,45415.0,16788.0,60754.0,86149.0
611905920,45112.0,16660.0,60328.0,84595.0
611925909,45147.0,16691.0,60361.0,83474.0
611945920,45323.0,16759.0,60656.0,83338.0
611965909,45585.0,16850.0,61072.0,83407.0
611985856,45736.0,16912.0,61295.0,84291.0
612005845,45745.0,16899.0,61383.0,84669.0
612025856,45857.0,16922.0,61548.0,86340.0
612045845,45817.0,16883.0,61589.0,87810.0
612065856,45827.0,16878.0,61588.0,88215.0
612085845,45763.0,16859.0,61459.0,88701.0
612105792,45441.0,16720.0,60969.0,88982.0
612125781,45154.0,16608.0,60546.0,88977.0
612145792,44919.0,16519.0,60188.0,88755.0
612165781,44656.0,16420.0,59792.0,88333.0
612185792,44434.0,16332.0,59467.0,87827.0
612205781,44320.0,16299.0,59264.0,87404.0
612225728,44274.0,16292.0,59230.0,86890.0
612245717,44269.0,16287.0,59203.0,86428.0
612265792,44214.0,16283.0,59122.0,85716.0
612285781,44160.0,16258.0,59056.0,84875.0
612305728,44042.0,16211.0,58935.0,83820.0
612325717,43998.0,16210.0,58846.0,82708.0
612345664,43977.0,16213.0,58783.0,81602.0
612365653,43973.0,16218.0,58803.0,80544.0
612385664,43915.0,16209.0,58724.0,79626.0
612405653,43907.0,16224.0,58684.0,78912.0
612425664,43955.0,16236.0,58733.0,78415.0
612445653,43850.0,16207.0,58604.0,78101.0
612465792,43745.0,16175.0,58477.0,77800.0
612485781,43793.0,16200.0,58577.0,77527.0
612505600,43857.0,16222.0,58694.0,77606.0
612525589,43867.0,16228.0,58749.0,77894.0
612545600,43986.0,16287.0,58952.0,77993.0
612565589,44124.0,16342.0,59163.0,77652.0
612585536,44184.0,16369.0,59243.0,76991.0
612605525,44114.0,16337.0,59117.0,75934.0
612625536,43888.0,16244.0,58717.0,74962.0
612645525,44009.0,16319.0,58888.0,74124.0
612665536,44235.0,16417.0,59244.0,73761.0
612685525,44423.0,16493.0,59576.0,73523.0
612705472,44582.0,16567.0,59865.0,73093.0
612725461,44611.0,16567.0,59916.0,72410.0
612745472,44558.0,16549.0,59889.0,71788.0
612765461,44604.0,16568.0,60037.0,71038.0
612785408,44645.0,16564.0,60087.0,70221.0
612805397,44565.0,16534.0,59984.0,69410.0
612825408,44439.0,16489.0,59795.0,68634.0
612845397,44329.0,16440.0,59656.0,67822.0
612865408,44226.0,16398.0,59503.0,67094.0
612885397,44141.0,16354.0,59359.0,66580.0
612905536,44070.0,16328.0,59260.0,66301.0
612925525,44071.0,16336.0,59279.0,66132.0
612945344,44048.0,16317.0,59271.0,66197.0
612965333,44054.0,16317.0,59305.0,66396.0
612985344,44126.0,16351.0,59426.0,66534.0
613005333,44130.0,16340.0,59398.0,66667.0
613025280,44089.0,16326.0,59349.0,66636.0
613045269,44035.0,16308.0,59243.0,66526.0
613065280,44007.0,16294.0,59176.0,66331.0
613085269,43909.0,16250.0,58975.0,66350.0
613105280,43835.0,16218.0,58877.0,66426.0
613125269,43831.0,16215.0,58862.0,66610.0
613145216,43835.0,16214.0,58847.0,67047.0
613165205,43833.0,16215.0,58873.0,67506.0
613185216,43828.0,16214.0,58858.0,68008.0
613205205,44021.0,16296.0,59169.0,68555.0
613225216,44236.0,16371.0,59483.0,69334.0
613245205,44503.0,16480.0,59890.0,70389.0
613265152,44970.0,16657.0,60574.0,71753.0
613285141,45041.0,16662.0,60660.0,73795.0
613305152,44811.0,16543.0,60382.0,75502.0
613325141,44806.0,16537.0,60331.0,76572.0
613345152,44886.0,16572.0,60417.0,77398.0
613365141,44733.0,16471.0,60187.0,78482.0
613385088,44433.0,16343.0,59801.0,79551.0
613405077,44389.0,16329.0,59750.0,80269.0
613425088,44469.0,16374.0,59808.0,80871.0
613445077,44522.0,16397.0,59903.0,81223.0
613465216,44576.0,16410.0,60053.0,81391.0
613485205,44658.0,16450.0,60147.0,81743.0
613505024,44730.0,16489.0,60212.0,82329.0
613525013,44731.0,16493.0,60193.0,83415.0
613545024,44695.0,16463.0,60173.0,84605.0
613565013,44647.0,16447.0,60056.0,86136.0
613585024,44757.0,16498.0,60199.0,87575.0
613605013,45096.0,16644.0,60675.0,88532.0
613624960,45365.0,16752.0,61017.0,89700.0
613644949,45427.0,16764.0,61104.0,90747.0
613664960,45523.0,16799.0,61242.0,91453.0
613684949,45631.0,16838.0,61395.0,92087.0
613704960,45733.0,16888.0,61519.0,92966.0
613724949,45722.0,16876.0,61447.0,93812.0
613744896,45681.0,16848.0,61416.0,94431.0
613764885,45742.0,16878.0,61520.0,94652.0
613784896,45848.0,16932.0,61661.0,94380.0
613804885,45890.0,16955.0,61645.0,94528.0
613824896,45914.0,16964.0,61680.0,94688.0
613844885,45936.0,16972.0,61709.0,94494.0
613864832,46042.0,17021.0,61820.0,94447.0
613884821,46084.0,17026.0,61867.0,94464.0
613904832,46109.0,17045.0,61877.0,94363.0
613924821,46091.0,17030.0,61864.0,94264.0
613944832,46117.0,17044.0,61926.0,94089.0
613964821,46083.0,17028.0,61869.0,93866.0
613984768,46062.0,17018.0,61791.0,93547.0
614004757,45981.0,16990.0,61695.0,93138.0
614024768,45947.0,16973.0,61608.0,92860.0
614044757,45933.0,16973.0,61573.0,92789.0
614064704,45853.0,16948.0,61403.0,92990.0
614084693,45762.0,16900.0,61271.0,92915.0
614104704,45695.0,16878.0,61180.0,92724.0
614124693,45625.0,16847.0,61036.0,92538.0
614144704,45591.0,16829.0,60997.0,92368.0
614164693,45537.0,16805.0,60939.0,92168.0
614184640,45520.0,16801.0,60906.0,92103.0
614204629,45463.0,16772.0,60844.0,92123.0
614224640,45443.0,16753.0,60839.0,92212.0
614244629,45392.0,16746.0,60766.0,92382.0
614264640,45463.0,16770.0,60847.0,92800.0
614284629,45528.0,16800.0,60955.0,93098.0
614304576,45670.0,16860.0,61119.0,93575.0
614324565,45802.0,16911.0,61282.0,94012.0
614344576,45924.0,16955.0,61477.0,94503.0
614364565,46056.0,17013.0,61627.0,95106.0
614384576,46093.0,17031.0,61693.0,95908.0
614404565,46170.0,17047.0,61805.0,96571.0
614424512,46208.0,17058.0,61857.0,97595.0
614444501,46202.0,17055.0,61877.0,98576.0
614464512,46163.0,17028.0,61835.0,99957.0
614484501,46093.0,16994.0,61803.0,101284.0
614504512,46116.0,16991.0,61845.0,102713.0
614524501,46132.0,17014.0,61849.0,103742.0
614544448,46132.0,17007.0,61885.0,104575.0
614564437,46060.0,16990.0,61745.0,105401.0
614584448,45986.0,16948.0,61572.0,106269.0
614604437,45896.0,16917.0,61454.0,106706.0
614624448,45814.0,16861.0,61319.0,106919.0
614644437,45773.0,16846.0,61260.0,107142.0
614664384,45736.0,16835.0,61212.0,107335.0
614684373,45671.0,16802.0,61128.0,107321.0
614704384,45632.0,16784.0,61066.0,107388.0
614724373,45686.0,16815.0,61121.0,107135.0
614744384,45732.0,16823.0,61215.0,106504.0
614764373,45795.0,16848.0,61315.0,105834.0
614784320,45817.0,16854.0,61354.0,105227.0
614804309,45843.0,16854.0,61351.0,105081.0
614824320,45859.0,16867.0,61443.0,104714.0
614844309,45893.0,16876.0,61478.0,104545.0
614864320,45890.0,16867.0,61473.0,104112.0
614884309,45871.0,16857.0,61449.0,103665.0
614904256,45848.0,16843.0,61409.0,102718.0
614924245,45866.0,16849.0,61423.0,101726.0
614944256,45876.0,16855.0,61469.0,100593.0
614964245,45811.0,16813.0,61415.0,99305.0
614984256,45758.0,16788.0,61338.0,97832.0
615004245,45763.0,16792.0,61353.0,96356.0
615024192,45775.0,16808.0,61356.0,95093.0
615044181,45742.0,16780.0,61259.0,94154.0
615064192,45609.0,16731.0,61142.0,93291.0
615084181,45572.0,16716.0,61075.0,92517.0
615104192,45488.0,16678.0,60976.0,91563.0
615124181,45445.0,16665.0,60921.0,90696.0
615144128,45352.0,16629.0,60776.0,90156.0
615164117,45260.0,16586.0,60625.0,89520.0
615184128,45221.0,16579.0,60570.0,88800.0
615204117,45214.0,16578.0,60516.0,88149.0
615224128,45189.0,16563.0,60472.0,87795.0
615244117,45183.0,16574.0,60441.0,87688.0
615264128,45179.0,16566.0,60386.0,87651.0
615284117,45118.0,16550.0,60257.0,88060.0
615304064,45058.0,16520.0,60200.0,88452.0
615324053,45077.0,16536.0,60251.0,88980.0
615344064,45159.0,16567.0,60346.0,89605.0
615364053,45173.0,16570.0,60446.0,90350.0
615384000,45174.0,16556.0,60430.0,91730.0
615403989,45268.0,16598.0,60604.0,92722.0
615424000,45373.0,16646.0,60773.0,93916.0
615443989,45395.0,16650.0,60834.0,95006.0
615464064,45432.0,16667.0,60863.0,95890.0
615484053,45508.0,16692.0,60933.0,97025.0
615503936,45554.0,16714.0,60996.0,98572.0
615523925,45531.0,16703.0,60985.0,99901.0
615543936,45459.0,16660.0,60863.0,101144.0
615563925,45431.0,16651.0,60856.0,101923.0
615583872,45431.0,16652.0,60852.0,102522.0
615603861,45417.0,16647.0,60848.0,102923.0
615623872,45374.0,16629.0,60815.0,103197.0
615643861,45340.0,16618.0,60777.0,103751.0
615663872,45358.0,16626.0,60787.0,104373.0
615683861,45418.0,16652.0,60876.0,104461.0
615703808,45409.0,16642.0,60855.0,104222.0
615723797,45309.0,16599.0,60735.0,103881.0
615743808,45321.0,16594.0,60755.0,103359.0
615763797,45270.0,16572.0,60655.0,102841.0
615783808,45314.0,16590.0,60744.0,102103.0
615803797,45298.0,16584.0,60688.0,101727.0
615823744,45304.0,16606.0,60719.0,101334.0
615843733,45405.0,16631.0,60855.0,100712.0
615863744,45464.0,16650.0,60949.0,100478.0
615883733,45534.0,16685.0,61032.0,99863.0
615903744,45528.0,16676.0,61041.0,98652.0
615923733,45496.0,16660.0,60959.0,98195.0
615943680,45480.0,16652.0,60953.0,97583.0
615963669,45456.0,16644.0,60900.0,96759.0
615983680,45422.0,16623.0,60852.0,95801.0
616003669,45384.0,16617.0,60767.0,95127.0
616023680,45317.0,16584.0,60608.0,95208.0
616043669,45245.0,16559.0,60512.0,94527.0
616063616,45188.0,16541.0,60456.0,94173.0
616083605,45212.0,16549.0,60491.0,94183.0
616103616,45232.0,16558.0,60517.0,93861.0
616123605,45213.0,16556.0,60540.0,93765.0
616143616,45261.0,16577.0,60606.0,93969.0
616163605,45391.0,16632.0,60744.0,94006.0
616183552,45438.0,16654.0,60817.0,94173.0
616203541,45397.0,16621.0,60794.0,94439.0
616223552,45383.0,16613.0,60738.0,95157.0
616243541,45427.0,16640.0,60845.0,95574.0
616263552,45530.0,16676.0,60990.0,95685.0
616283541,45593.0,16702.0,61073.0,95737.0
616303488,45640.0,16709.0,61124.0,95607.0
616323477,45659.0,16713.0,61145.0,95322.0
616343488,45637.0,16702.0,61114.0,95098.0
616363477,45596.0,16678.0,61086.0,94813.0
616383488,45572.0,16674.0,61065.0,94721.0
616403477,45528.0,16644.0,60997.0,94581.0
616423424,45490.0,16628.0,60940.0,94413.0
