timestamp,X,Y,Z
1776092108619892,-1175.0,-16012.0,193.0
1776092108639892,-1254.0,-15785.0,202.0
1776092108659932,-1334.0,-15776.0,178.0
1776092108679932,-1427.0,-15967.0,134.0
1776092108699971,-1544.0,-16242.0,77.0
1776092108719971,-1668.0,-16544.0,-13.0
1776092108740010,-1763.0,-16781.0,-164.0
1776092108760010,-1785.0,-16848.0,-386.0
1776092108780049,-1715.0,-16801.0,-628.0
1776092108800049,-1603.0,-16677.0,-832.0
1776092108820088,-1560.0,-16441.0,-973.0
1776092108840088,-1631.0,-16171.0,-1049.0
1776092108860127,-1760.0,-15958.0,-1115.0
1776092108880127,-1900.0,-15787.0,-1286.0
1776092108900166,-2036.0,-15672.0,-1599.0
1776092108920166,-2175.0,-15705.0,-2003.0
1776092108940205,-2314.0,-15942.0,-2379.0
1776092108960205,-2455.0,-16245.0,-2639.0
1776092108980244,-2601.0,-16545.0,-2799.0
1776092109000244,-2784.0,-16925.0,-2954.0
1776092109020283,-2970.0,-17266.0,-3131.0
1776092109040283,-3069.0,-17362.0,-3267.0
1776092109060322,-3101.0,-17153.0,-3303.0
1776092109080322,-3148.0,-16759.0,-3260.0
1776092109100361,-3253.0,-16407.0,-3186.0
1776092109120361,-3404.0,-16218.0,-3081.0
1776092109140400,-3558.0,-16102.0,-2964.0
1776092109160400,-3643.0,-15977.0,-2888.0
1776092109180439,-3594.0,-15877.0,-2900.0
1776092109200439,-3428.0,-15808.0,-2956.0
1776092109220478,-3208.0,-15763.0,-2963.0
1776092109240478,-2997.0,-15776.0,-2892.0
1776092109261586,-2851.0,-15850.0,-2761.0
1776092109281586,-2781.0,-15931.0,-2605.0
1776092109300587,-2752.0,-16000.0,-2446.0
1776092109320587,-2697.0,-16033.0,-2255.0
1776092109340626,-2586.0,-16097.0,-1973.0
1776092109360626,-2442.0,-16265.0,-1598.0
1776092109380665,-2273.0,-16438.0,-1197.0
1776092109400665,-2106.0,-16542.0,-799.0
1776092109421620,-2019.0,-16601.0,-401.0
1776092109441620,-2014.0,-16630.0,-47.0
1776092109460743,-1976.0,-16639.0,246.0
