timestamp,RED,IR,GREEN,AMBIENT
1776093556380687,31486.0,11146.0,36175.0,86357.0
1776093556400676,31430.0,11108.0,36101.0,86313.0
1776093556420665,31652.0,11230.0,36438.0,85832.0
1776093556440654,31568.0,11159.0,36240.0,86482.0
1776093556460704,31029.0,10899.0,35492.0,87602.0
1776093556480693,31297.0,11055.0,35961.0,87262.0
1776093556500743,31517.0,11143.0,36179.0,87386.0
1776093556520732,31194.0,10984.0,35734.0,88165.0
1776093556540386,31158.0,10971.0,35698.0,88634.0
1776093556560375,31349.0,11080.0,35993.0,88778.0
1776093556582714,31169.0,10976.0,35688.0,89668.0
1776093556602703,31103.0,10959.0,35640.0,90780.0
1776093556620372,30981.0,10888.0,35436.0,91782.0
1776093556640361,31089.0,10954.0,35643.0,92146.0
1776093556660350,31276.0,11037.0,35869.0,92589.0
1776093556680309,31198.0,11009.0,35758.0,93127.0
1776093556700298,31028.0,10924.0,35483.0,93734.0
1776093556720287,30927.0,10870.0,35372.0,94051.0
1776093556740276,31078.0,10953.0,35582.0,94403.0
1776093556760295,31125.0,10968.0,35641.0,95024.0
1776093556780284,31219.0,11034.0,35820.0,95526.0
1776093556800243,31353.0,11080.0,35982.0,95815.0
1776093556820232,31308.0,11058.0,35909.0,96416.0
1776093556840221,31275.0,11048.0,35871.0,96767.0
1776093556860210,31149.0,10978.0,35651.0,97302.0
1776093556880199,30399.0,10579.0,34519.0,98583.0
1776093556900188,30212.0,10514.0,34378.0,99217.0
1776093556920177,30624.0,10703.0,34907.0,98879.0
1776093556940166,30362.0,10560.0,34502.0,99524.0
1776093556960185,30315.0,10547.0,34460.0,99871.0
1776093556980174,30643.0,10724.0,34973.0,99827.0
1776093557000133,31136.0,10979.0,35682.0,99299.0
1776093557020122,31269.0,11039.0,35827.0,98599.0
1776093557040111,31036.0,10914.0,35498.0,98317.0
1776093557060100,31056.0,10907.0,35496.0,98318.0
1776093557080089,30690.0,10724.0,34953.0,99496.0
1776093557100078,30647.0,10712.0,34927.0,100286.0
1776093557120067,30510.0,10624.0,34683.0,100816.0
1776093557140056,30336.0,10555.0,34486.0,101107.0
1776093557160045,30257.0,10513.0,34360.0,100824.0
1776093557180034,30131.0,10455.0,34198.0,100266.0
1776093557200023,30323.0,10560.0,34542.0,98940.0
1776093557220012,30777.0,10795.0,35175.0,97041.0
1776093557240001,30993.0,10896.0,35490.0,95728.0
1776093557259990,31379.0,11097.0,36059.0,94296.0
1776093557279979,31197.0,10988.0,35709.0,94558.0
1776093557299968,30663.0,10702.0,34919.0,96371.0
1776093557319957,30491.0,10609.0,34710.0,97376.0
1776093557339946,30642.0,10694.0,34944.0,97584.0
1776093557359935,30932.0,10837.0,35367.0,97607.0
1776093557379924,31069.0,10893.0,35501.0,97688.0
1776093557399913,30939.0,10833.0,35309.0,98056.0
1776093557419902,30843.0,10773.0,35140.0,98345.0
1776093557439891,30658.0,10694.0,34933.0,98976.0
1776093557459880,30596.0,10662.0,34818.0,99256.0
1776093557479869,30019.0,10378.0,33961.0,99923.0
1776093557499858,29845.0,10312.0,33801.0,100006.0
1776093557519847,30065.0,10403.0,34064.0,99421.0
1776093557539836,29944.0,10349.0,33895.0,100738.0
1776093557559825,29882.0,10306.0,33758.0,102748.0
1776093557579814,30073.0,10414.0,34095.0,104184.0
1776093557599834,30388.0,10577.0,34553.0,104984.0
1776093557619823,30581.0,10685.0,34849.0,105710.0
1776093557639842,30583.0,10687.0,34850.0,106561.0
1776093557659831,31002.0,10911.0,35499.0,106449.0
1776093557679759,31382.0,11089.0,35998.0,105973.0
1776093557699748,31323.0,11037.0,35875.0,105556.0
1776093557720012,31057.0,10905.0,35490.0,104695.0
1776093557740001,30835.0,10786.0,35176.0,103738.0
1776093557759807,30299.0,10495.0,34339.0,103203.0
1776093557779796,30037.0,10389.0,34060.0,103007.0
1776093557799816,30124.0,10423.0,34133.0,102686.0
1776093557819805,29712.0,10227.0,33560.0,103572.0
1776093557839855,29854.0,10286.0,33757.0,103495.0
1776093557859844,29806.0,10269.0,33707.0,103762.0
1776093557879833,29910.0,10310.0,33842.0,103432.0
1776093557899822,30043.0,10411.0,34128.0,102489.0
1776093557919963,30996.0,10888.0,35502.0,99932.0
1776093557939952,31064.0,10914.0,35523.0,98709.0
1776093557959911,31239.0,11006.0,35819.0,97609.0
1776093557979900,31610.0,11172.0,36286.0,96982.0
1776093558000011,31538.0,11129.0,36203.0,97908.0
1776093558020000,31543.0,11143.0,36187.0,98825.0
1776093558040080,31134.0,10917.0,35561.0,99970.0
1776093558060069,30617.0,10644.0,34817.0,101287.0
1776093558080211,30045.0,10358.0,33987.0,102533.0
1776093558100200,29727.0,10223.0,33624.0,102671.0
1776093558120128,29971.0,10349.0,33992.0,100977.0
1776093558140117,30027.0,10394.0,34103.0,99182.0
1776093558160228,30180.0,10474.0,34355.0,97532.0
1776093558180217,30669.0,10733.0,35082.0,96224.0
1776093558200237,30984.0,10887.0,35499.0,94481.0
1776093558220226,30786.0,10787.0,35204.0,93518.0
1776093558240276,30517.0,10640.0,34798.0,93038.0
1776093558260265,30267.0,10511.0,34439.0,94486.0
1776093558280315,30283.0,10518.0,34450.0,96029.0
1776093558300304,29963.0,10348.0,33953.0,97321.0
1776093558320354,29992.0,10385.0,34091.0,97507.0
1776093558340343,30770.0,10789.0,35241.0,96238.0
1776093558360423,30957.0,10859.0,35409.0,95313.0
1776093558380412,30338.0,10543.0,34491.0,95251.0
1776093558400432,30429.0,10608.0,34748.0,94763.0
1776093558420421,31125.0,10972.0,35741.0,93938.0
1776093558440471,30546.0,10653.0,34805.0,94570.0
1776093558460460,30176.0,10497.0,34422.0,95206.0
1776093558479564,30915.0,10856.0,35425.0,94575.0
1776093558499553,30316.0,10533.0,34464.0,95472.0
1776093558519542,29580.0,10185.0,33476.0,97233.0
1776093558539531,29822.0,10317.0,33896.0,98357.0
1776093558559551,30014.0,10410.0,34131.0,99494.0
1776093558579540,29693.0,10244.0,33638.0,101182.0
1776093558599529,29591.0,10202.0,33554.0,101855.0
1776093558619518,29928.0,10373.0,34046.0,101516.0
1776093558639507,30226.0,10506.0,34424.0,101713.0
1776093558659496,30004.0,10394.0,34108.0,102678.0
1776093558679485,30571.0,10700.0,34998.0,102549.0
1776093558699474,31152.0,10986.0,35779.0,102087.0
1776093558719463,31225.0,11026.0,35873.0,101635.0
1776093558739452,31165.0,10993.0,35795.0,101172.0
1776093558759441,31010.0,10903.0,35525.0,100767.0
1776093558779430,30697.0,10734.0,35051.0,100623.0
1776093558799419,30439.0,10582.0,34644.0,100134.0
1776093558819408,29829.0,10265.0,33708.0,100453.0
1776093558839397,29328.0,10033.0,33069.0,100734.0
1776093558859386,29461.0,10096.0,33249.0,100352.0
1776093558879375,29674.0,10208.0,33609.0,99955.0
1776093558899364,29731.0,10234.0,33692.0,99850.0
1776093558919353,30037.0,10398.0,34175.0,99438.0
1776093558939342,30943.0,10870.0,35541.0,98497.0
1776093558959484,31844.0,11303.0,36756.0,97330.0
1776093558979473,31854.0,11300.0,36731.0,96926.0
1776093558999309,31580.0,11146.0,36306.0,96455.0
1776093559019298,31100.0,10895.0,35610.0,96453.0
1776093559039287,31077.0,10882.0,35573.0,96407.0
1776093559059276,30890.0,10793.0,35289.0,96022.0
1776093559079265,30365.0,10527.0,34511.0,95761.0
1776093559099254,29990.0,10346.0,34011.0,95009.0
1776093559119243,29748.0,10216.0,33633.0,93674.0
1776093559139232,29842.0,10295.0,33895.0,92596.0
1776093559159221,30799.0,10778.0,35267.0,91678.0
1776093559179210,30853.0,10786.0,35239.0,91646.0
1776093559199199,30323.0,10531.0,34530.0,92400.0
1776093559219188,30596.0,10672.0,34945.0,91603.0
1776093559239177,30629.0,10683.0,34959.0,91082.0
1776093559259166,30411.0,10575.0,34642.0,90802.0
1776093559279155,30568.0,10664.0,34929.0,90334.0
1776093559299144,30549.0,10629.0,34802.0,90153.0
1776093559319133,30173.0,10451.0,34310.0,90526.0
1776093559339122,30165.0,10441.0,34300.0,90337.0
1776093559359111,30153.0,10441.0,34284.0,90566.0
1776093559379100,30275.0,10511.0,34514.0,90580.0
1776093559399089,30622.0,10689.0,35001.0,90883.0
1776093559419078,31111.0,10949.0,35761.0,90986.0
1776093559439067,31692.0,11226.0,36513.0,90897.0
1776093559459056,31161.0,10948.0,35684.0,91895.0
1776093559479045,30526.0,10621.0,34771.0,92712.0
1776093559499034,30252.0,10513.0,34461.0,92759.0
1776093559519023,30719.0,10766.0,35176.0,91913.0
1776093559539012,30485.0,10622.0,34742.0,91758.0
1776093559559001,30143.0,10469.0,34295.0,91968.0
1776093559578990,30230.0,10514.0,34432.0,91671.0
1776093559598979,30225.0,10519.0,34416.0,91335.0
1776093559618968,30349.0,10589.0,34623.0,90778.0
1776093559638957,30789.0,10814.0,35272.0,89982.0
1776093559658946,31156.0,10995.0,35777.0,89366.0
1776093559678935,30549.0,10668.0,34811.0,89639.0
1776093559698924,30421.0,10644.0,34815.0,89486.0
1776093559718913,31010.0,10927.0,35568.0,88531.0
1776093559738902,30696.0,10768.0,35134.0,88864.0
1776093559758892,31001.0,10929.0,35599.0,88704.0
1776093559778881,30936.0,10869.0,35408.0,88859.0
1776093559798870,30277.0,10532.0,34441.0,89612.0
1776093559818859,30390.0,10612.0,34703.0,89546.0
1776093559838848,30645.0,10726.0,35032.0,89289.0
1776093559858837,30730.0,10779.0,35155.0,89289.0
1776093559878826,30920.0,10871.0,35412.0,89282.0
1776093559898815,31014.0,10925.0,35569.0,89209.0
1776093559918804,31243.0,11040.0,35878.0,89137.0
1776093559938793,31070.0,10960.0,35628.0,89553.0
1776093559958782,31157.0,11017.0,35773.0,89567.0
1776093559978771,31104.0,10979.0,35647.0,89571.0
1776093559998760,30494.0,10671.0,34746.0,90265.0
1776093560018749,30117.0,10501.0,34269.0,90757.0
1776093560038738,29454.0,10156.0,33221.0,91646.0
1776093560058727,28238.0,9554.0,31449.0,93451.0
1776093560078716,28478.0,9724.0,32035.0,93170.0
1776093560098705,29172.0,10039.0,32890.0,92260.0
1776093560118694,28774.0,9852.0,32378.0,92983.0
1776093560138683,29560.0,10263.0,33599.0,91813.0
1776093560158672,30395.0,10686.0,34793.0,91162.0
1776093560178661,30462.0,10773.0,34965.0,91762.0
1776093560198650,30769.0,10904.0,35385.0,91502.0
1776093560218639,30992.0,11000.0,35663.0,91641.0
1776093560238628,31832.0,11456.0,36947.0,91945.0
1776093560258617,31456.0,11212.0,36223.0,93440.0
1776093560278606,30239.0,10596.0,34459.0,96079.0
1776093560298595,30036.0,10486.0,34235.0,96708.0
1776093560318584,29990.0,10453.0,34105.0,96525.0
1776093560338573,29123.0,10000.0,32788.0,96606.0
1776093560358562,28343.0,9668.0,31850.0,96379.0
1776093560378551,30047.0,10542.0,34425.0,91897.0
1776093560398540,30536.0,10733.0,34880.0,90228.0
1776093560418529,30084.0,10540.0,34340.0,90021.0
1776093560438518,30587.0,10811.0,35100.0,88801.0
1776093560458507,31130.0,11095.0,35909.0,88798.0
1776093560478496,31375.0,11189.0,36164.0,89568.0
1776093560498485,31225.0,11117.0,35915.0,90650.0
1776093560518474,30971.0,10979.0,35557.0,91239.0
1776093560538463,30438.0,10680.0,34684.0,92021.0
1776093560558452,29124.0,10009.0,32765.0,94667.0
1776093560578441,28797.0,9862.0,32398.0,95807.0
1776093560598430,28700.0,9804.0,32183.0,96348.0
1776093560618419,28217.0,9591.0,31575.0,97598.0
1776093560638408,28773.0,9893.0,32480.0,96248.0
1776093560658397,29702.0,10369.0,33869.0,94478.0
1776093560678386,30359.0,10691.0,34735.0,93176.0
1776093560698375,30612.0,10825.0,35119.0,92571.0
1776093560718364,30994.0,11013.0,35634.0,92068.0
1776093560738353,31096.0,11055.0,35745.0,92824.0
1776093560758342,31450.0,11235.0,36253.0,93746.0
1776093560778331,29806.0,10340.0,33640.0,97398.0
1776093560798320,29608.0,10332.0,33746.0,98384.0
1776093560818309,29701.0,10263.0,33447.0,98322.0
1776093560838298,27936.0,9456.0,31091.0,102725.0
1776093560858287,28026.0,9495.0,31272.0,101906.0
1776093560878276,28094.0,9536.0,31373.0,100831.0
1776093560898265,28179.0,9594.0,31543.0,98813.0
1776093560918254,28762.0,9882.0,32411.0,95790.0
1776093560938243,29449.0,10249.0,33484.0,92830.0
1776093560958232,30256.0,10646.0,34617.0,90059.0
1776093560978221,30011.0,10520.0,34210.0,89525.0
1776093560998210,29620.0,10310.0,33628.0,89911.0
1776093561018199,29387.0,10199.0,33354.0,90795.0
1776093561038188,29899.0,10453.0,34113.0,90582.0
1776093561058177,30033.0,10500.0,34221.0,90983.0
1776093561078166,30191.0,10564.0,34432.0,91449.0
1776093561098155,30033.0,10465.0,34119.0,92315.0
1776093561118144,29746.0,10321.0,33726.0,93338.0
1776093561138133,29695.0,10281.0,33624.0,93720.0
1776093561158122,29405.0,10131.0,33189.0,94262.0
1776093561178111,29390.0,10132.0,33232.0,94104.0
1776093561198100,29694.0,10291.0,33664.0,92972.0
1776093561218089,29712.0,10300.0,33681.0,92008.0
1776093561238079,29272.0,10068.0,32979.0,91743.0
1776093561258068,29059.0,9981.0,32777.0,91976.0
1776093561278057,29668.0,10313.0,33711.0,90777.0
1776093561298046,30145.0,10549.0,34398.0,89397.0
1776093561318035,30325.0,10634.0,34629.0,88031.0
1776093561338024,30642.0,10804.0,35132.0,87020.0
1776093561358013,30998.0,10972.0,35606.0,86371.0
1776093561378002,30955.0,10945.0,35521.0,86426.0
1776093561398113,30678.0,10799.0,35118.0,86675.0
1776093561418102,30573.0,10736.0,34968.0,86365.0
1776093561437969,30371.0,10618.0,34620.0,86176.0
1776093561457958,29817.0,10334.0,33823.0,86570.0
1776093561477947,29803.0,10335.0,33850.0,86498.0
1776093561497936,29939.0,10397.0,34012.0,86284.0
1776093561517925,29868.0,10364.0,33943.0,86308.0
1776093561537914,30160.0,10533.0,34397.0,85923.0
1776093561557903,30623.0,10771.0,35091.0,85083.0
1776093561577892,31048.0,10988.0,35695.0,84481.0
1776093561597881,31293.0,11091.0,35993.0,84236.0
1776093561617870,31204.0,11042.0,35857.0,84617.0
1776093561637859,31425.0,11138.0,36147.0,84539.0
1776093561657848,31178.0,11006.0,35736.0,84917.0
1776093561677837,30777.0,10782.0,35145.0,85715.0
1776093561697826,30441.0,10628.0,34674.0,86409.0
1776093561717815,30158.0,10480.0,34268.0,87152.0
1776093561737804,29734.0,10287.0,33676.0,87521.0
1776093561757793,29863.0,10386.0,33982.0,86341.0
1776093561777782,30361.0,10644.0,34721.0,84494.0
1776093561797771,31030.0,10987.0,35712.0,81932.0
1776093561817760,31554.0,11227.0,36400.0,79531.0
1776093561837840,31464.0,11173.0,36249.0,78026.0
1776093561857829,31604.0,11247.0,36471.0,76810.0
1776093561877727,31755.0,11316.0,36665.0,75455.0
1776093561897716,31493.0,11170.0,36264.0,74466.0
1776093561917705,31129.0,10994.0,35761.0,73535.0
1776093561937694,31119.0,10989.0,35766.0,72335.0
1776093561958019,30901.0,10875.0,35426.0,71301.0
1776093561978008,30524.0,10666.0,34843.0,70166.0
1776093561997661,30255.0,10527.0,34480.0,68761.0
1776093562017650,30323.0,10569.0,34606.0,67541.0
1776093562037639,30457.0,10633.0,34787.0,67004.0
1776093562057628,30783.0,10820.0,35301.0,66485.0
1776093562077617,30981.0,10912.0,35560.0,66485.0
1776093562097606,30930.0,10884.0,35478.0,66831.0
1776093562117595,30827.0,10834.0,35321.0,67576.0
1776093562137584,30883.0,10870.0,35438.0,68106.0
1776093562157573,31050.0,10961.0,35690.0,68495.0
1776093562177562,31082.0,10967.0,35710.0,68953.0
1776093562197551,30486.0,10659.0,34820.0,69735.0
1776093562217540,30243.0,10557.0,34547.0,70317.0
1776093562237529,30423.0,10643.0,34802.0,70602.0
1776093562257518,30284.0,10570.0,34572.0,71303.0
1776093562277507,30082.0,10464.0,34276.0,72024.0
1776093562297496,30069.0,10466.0,34301.0,72258.0
1776093562317485,30436.0,10659.0,34838.0,72300.0
1776093562337474,30576.0,10726.0,35029.0,72758.0
1776093562357463,30662.0,10767.0,35155.0,73321.0
1776093562377452,30740.0,10806.0,35247.0,73419.0
1776093562397441,30745.0,10823.0,35278.0,73550.0
1776093562417430,30728.0,10798.0,35234.0,73968.0
1776093562437419,30662.0,10772.0,35145.0,74309.0
1776093562457408,30742.0,10813.0,35266.0,74642.0
1776093562477397,30781.0,10828.0,35321.0,75028.0
1776093562497386,30719.0,10792.0,35219.0,75439.0
1776093562517375,30563.0,10721.0,34985.0,75799.0
1776093562537364,30363.0,10615.0,34673.0,76091.0
1776093562557353,29948.0,10410.0,34074.0,76749.0
1776093562577342,29967.0,10422.0,34131.0,76797.0
1776093562597331,29945.0,10415.0,34111.0,77189.0
1776093562617320,30154.0,10520.0,34439.0,77779.0
1776093562637309,30130.0,10504.0,34370.0,78541.0
1776093562657298,30161.0,10539.0,34470.0,79036.0
1776093562677288,30385.0,10639.0,34767.0,79448.0
1776093562697277,30183.0,10536.0,34466.0,80198.0
1776093562717266,30443.0,10692.0,34905.0,80525.0
1776093562737255,30863.0,10898.0,35464.0,80541.0
1776093562757244,30537.0,10741.0,34993.0,81215.0
1776093562777233,30541.0,10753.0,35059.0,81189.0
1776093562777233,30735.0,10850.0,35317.0,80973.0
1776093562797222,30806.0,10891.0,35435.0,80986.0
1776093562817211,30823.0,10899.0,35435.0,80725.0
1776093562837200,30459.0,10707.0,34885.0,80602.0
1776093562857189,30261.0,10606.0,34614.0,80009.0
1776093562877178,30166.0,10557.0,34464.0,79009.0
1776093562897228,29984.0,10460.0,34177.0,78263.0
1776093562917217,29956.0,10457.0,34156.0,77336.0
1776093562937145,30388.0,10675.0,34833.0,75889.0
1776093562957134,30790.0,10888.0,35392.0,74241.0
1776093562977123,30693.0,10841.0,35257.0,72789.0
1776093562997112,31046.0,11023.0,35815.0,70801.0
1776093563017162,31530.0,11252.0,36472.0,68568.0
1776093563037151,31681.0,11325.0,36681.0,66742.0
1776093563057170,31769.0,11353.0,36780.0,64992.0
1776093563077159,31186.0,11034.0,35855.0,63991.0
1776093563097179,30359.0,10613.0,34696.0,63175.0
1776093563117168,29850.0,10348.0,33930.0,61905.0
1776093563137248,29577.0,10235.0,33623.0,60662.0
1776093563157237,30078.0,10494.0,34372.0,58961.0
1776093563177288,30139.0,10513.0,34411.0,58276.0
1776093563197277,29902.0,10414.0,34114.0,58178.0
1776093563217327,30157.0,10551.0,34514.0,58120.0
1776093563237316,30432.0,10683.0,34890.0,58480.0
1776093563256969,30366.0,10653.0,34780.0,59367.0
1776093563276958,30787.0,10887.0,35486.0,60596.0
1776093563296977,31758.0,11375.0,36818.0,61648.0
1776093563316966,31684.0,11316.0,36629.0,63588.0
1776093563336925,30687.0,10794.0,35124.0,65814.0
1776093563356914,29924.0,10414.0,34093.0,67650.0
1776093563376903,30325.0,10628.0,34730.0,68202.0
1776093563396892,30508.0,10721.0,34972.0,68723.0
1776093563416881,30665.0,10789.0,35173.0,69024.0
1776093563436870,30324.0,10600.0,34637.0,70239.0
1776093563457744,30283.0,10604.0,34669.0,71414.0
1776093563477733,30757.0,10820.0,35297.0,71040.0
1776093563496837,30294.0,10584.0,34611.0,71341.0
1776093563516826,30861.0,10894.0,35532.0,70675.0
1776093563536815,31395.0,11138.0,36169.0,70405.0
1776093563556804,30543.0,10694.0,34887.0,71981.0
1776093563576793,30218.0,10558.0,34544.0,74043.0
1776093563596782,30895.0,10899.0,35532.0,74151.0
1776093563616771,30911.0,10904.0,35476.0,75366.0
1776093563636760,30091.0,10486.0,34229.0,77439.0
1776093563656749,29116.0,10016.0,32898.0,79867.0
1776093563676738,29633.0,10291.0,33760.0,80345.0
1776093563696727,29908.0,10433.0,34095.0,80936.0
1776093563716716,29748.0,10355.0,33885.0,81703.0
1776093563736705,30053.0,10521.0,34366.0,81539.0
1776093563756694,30437.0,10716.0,34922.0,80341.0
1776093563776683,30523.0,10754.0,35005.0,79405.0
1776093563796672,30363.0,10680.0,34808.0,79796.0
1776093563816661,30272.0,10628.0,34648.0,80021.0
1776093563836650,30018.0,10502.0,34310.0,80223.0
1776093563856639,29878.0,10412.0,34057.0,80203.0
1776093563876628,29763.0,10359.0,33929.0,79873.0
1776093563896617,30017.0,10479.0,34253.0,79501.0
1776093563916606,29541.0,10233.0,33553.0,80017.0
1776093563936595,29902.0,10427.0,34152.0,79326.0
1776093563956584,30013.0,10468.0,34254.0,79152.0
1776093563976573,30149.0,10558.0,34541.0,79099.0
1776093563996562,31086.0,11039.0,35899.0,78310.0
1776093564016551,31288.0,11119.0,36077.0,77899.0
1776093564036540,31332.0,11149.0,36197.0,77891.0
1776093564056529,31326.0,11117.0,36040.0,78117.0
1776093564076518,29938.0,10414.0,34031.0,79449.0
1776093564096507,29763.0,10346.0,33885.0,79895.0
1776093564116496,29592.0,10247.0,33577.0,80063.0
1776093564136486,29597.0,10270.0,33674.0,79647.0
1776093564156475,29549.0,10232.0,33512.0,79410.0
1776093564176464,29045.0,10004.0,32880.0,80305.0
1776093564196453,29875.0,10456.0,34186.0,79503.0
1776093564216442,30491.0,10756.0,35031.0,78719.0
1776093564236431,30836.0,10922.0,35513.0,78124.0
1776093564256511,30900.0,10960.0,35614.0,77987.0
1776093564276500,31455.0,11248.0,36456.0,77694.0
1776093564296398,32002.0,11512.0,37154.0,77524.0
1776093564316387,31892.0,11438.0,36965.0,77844.0
1776093564336376,30956.0,10921.0,35463.0,78802.0
1776093564356365,29104.0,10007.0,32849.0,81537.0
1776093564376354,29586.0,10297.0,33746.0,81192.0
1776093564396343,29684.0,10304.0,33710.0,80950.0
1776093564416332,29169.0,10050.0,32995.0,81173.0
1776093564436321,29196.0,10089.0,33100.0,80469.0
1776093564457622,29288.0,10141.0,33245.0,79473.0
1776093564477611,29777.0,10391.0,33979.0,78375.0
1776093564496288,30260.0,10631.0,34661.0,77957.0
1776093564516277,30554.0,10754.0,35026.0,78111.0
1776093564536266,30300.0,10629.0,34636.0,78906.0
1776093564556255,30182.0,10581.0,34506.0,80103.0
1776093564576244,30232.0,10611.0,34568.0,81194.0
1776093564596233,30117.0,10554.0,34416.0,82335.0
1776093564616222,30380.0,10698.0,34812.0,82816.0
1776093564636211,30134.0,10563.0,34414.0,83583.0
1776093564656200,29898.0,10441.0,34100.0,84190.0
1776093564676189,29767.0,10373.0,33888.0,84459.0
1776093564696178,29583.0,10283.0,33631.0,84590.0
1776093564716167,29598.0,10298.0,33690.0,84314.0
1776093564736156,30037.0,10513.0,34328.0,83421.0
1776093564756145,29899.0,10431.0,34088.0,83229.0
1776093564776134,29975.0,10470.0,34209.0,82871.0
1776093564796123,30464.0,10716.0,34945.0,82399.0
1776093564816112,30466.0,10686.0,34806.0,82340.0
1776093564836101,29526.0,10219.0,33468.0,83203.0
1776093564856090,29593.0,10269.0,33642.0,82864.0
1776093564876079,29438.0,10167.0,33281.0,82554.0
1776093564896068,28693.0,9803.0,32251.0,82813.0
1776093564916057,28998.0,9958.0,32750.0,81899.0
1776093564936046,29489.0,10202.0,33436.0,81005.0
1776093564956035,29515.0,10214.0,33472.0,80789.0
1776093564976024,29639.0,10281.0,33672.0,80313.0
1776093564996013,29861.0,10397.0,33985.0,79853.0
1776093565016002,30194.0,10576.0,34535.0,79549.0
1776093565035991,30401.0,10648.0,34693.0,79037.0
1776093565055980,29220.0,10062.0,33009.0,80087.0
1776093565075969,29334.0,10132.0,33266.0,79309.0
1776093565095958,28942.0,9914.0,32565.0,78950.0
1776093565115947,28396.0,9671.0,31907.0,79106.0
1776093565135936,28797.0,9880.0,32489.0,77954.0
1776093565155925,28737.0,9851.0,32404.0,77630.0
1776093565175914,29148.0,10057.0,33040.0,76931.0
1776093565195903,29131.0,10020.0,32890.0,77088.0
1776093565215892,28936.0,9931.0,32664.0,77354.0
1776093565235881,28916.0,9919.0,32617.0,77347.0
1776093565255870,29387.0,10176.0,33391.0,76814.0
1776093565275859,30034.0,10479.0,34223.0,75814.0
1776093565295848,29405.0,10148.0,33288.0,76249.0
1776093565315837,29426.0,10187.0,33387.0,75853.0
1776093565335826,29352.0,10141.0,33237.0,75514.0
1776093565355815,29192.0,10058.0,33020.0,75334.0
1776093565375804,29233.0,10086.0,33104.0,75061.0
1776093565395793,29587.0,10256.0,33589.0,74365.0
1776093565415782,28957.0,9937.0,32629.0,74849.0
1776093565435771,29259.0,10128.0,33229.0,74216.0
1776093565457622,29937.0,10466.0,34176.0,73208.0
1776093565477611,29623.0,10289.0,33670.0,73294.0
1776093565495738,29465.0,10225.0,33494.0,72897.0
1776093565515727,29713.0,10350.0,33869.0,72800.0
1776093565535716,29659.0,10320.0,33750.0,73009.0
1776093565555705,29093.0,10021.0,32866.0,72815.0
1776093565575694,28728.0,9854.0,32418.0,71970.0
1776093565595683,28881.0,9927.0,32620.0,71083.0
1776093565615673,28606.0,9777.0,32164.0,70713.0
1776093565635662,28296.0,9654.0,31795.0,69893.0
1776093565655651,28950.0,9985.0,32812.0,68128.0
1776093565675640,29475.0,10239.0,33506.0,67415.0
1776093565695659,29631.0,10307.0,33721.0,67592.0
1776093565715648,29713.0,10343.0,33807.0,67844.0
1776093565735607,29798.0,10374.0,33936.0,68993.0
1776093565755596,30135.0,10556.0,34437.0,69712.0
1776093565775585,29972.0,10456.0,34136.0,70094.0
1776093565795574,29665.0,10313.0,33713.0,70088.0
1776093565815563,29804.0,10373.0,33909.0,69599.0
1776093565835552,29530.0,10221.0,33454.0,69858.0
1776093565855541,29010.0,9974.0,32759.0,70427.0
1776093565875530,29434.0,10208.0,33455.0,69404.0
1776093565895519,29590.0,10263.0,33591.0,68239.0
1776093565915508,29004.0,9962.0,32725.0,67912.0
1776093565935497,29372.0,10162.0,33382.0,66471.0
1776093565955486,29914.0,10400.0,34024.0,64976.0
1776093565975475,29013.0,9929.0,32611.0,65377.0
1776093565995464,28017.0,9459.0,31261.0,66762.0
1776093566015453,28740.0,9850.0,32455.0,66622.0
1776093566035442,29285.0,10108.0,33163.0,66611.0
1776093566055431,29120.0,10030.0,32939.0,67143.0
1776093566075420,29249.0,10105.0,33151.0,66986.0
1776093566095409,29535.0,10249.0,33558.0,66689.0
1776093566115398,29622.0,10279.0,33665.0,66452.0
1776093566135387,29657.0,10288.0,33680.0,66016.0
1776093566155376,29664.0,10299.0,33729.0,65458.0
1776093566175365,29951.0,10441.0,34120.0,65120.0
1776093566195354,29293.0,10088.0,33068.0,65712.0
1776093566215343,28816.0,9883.0,32498.0,65408.0
1776093566235332,29644.0,10305.0,33748.0,64036.0
1776093566255321,30232.0,10603.0,34563.0,63725.0
1776093566275310,29890.0,10416.0,34032.0,63676.0
1776093566295299,30102.0,10544.0,34445.0,62624.0
1776093566315288,29969.0,10438.0,34058.0,61486.0
1776093566335277,28360.0,9625.0,31707.0,61863.0
1776093566355266,28766.0,9882.0,32565.0,59846.0
1776093566375255,30113.0,10546.0,34469.0,57608.0
1776093566395244,29873.0,10375.0,33894.0,57438.0
1776093566415233,28240.0,9587.0,31595.0,58756.0
1776093566435222,28993.0,9985.0,32853.0,56880.0
1776093566455211,29596.0,10262.0,33613.0,55816.0
1776093566475200,29646.0,10303.0,33723.0,55669.0
1776093566495189,29758.0,10343.0,33819.0,55438.0
1776093566515178,29373.0,10157.0,33292.0,55571.0
1776093566535167,29534.0,10250.0,33565.0,55045.0
1776093566555156,29711.0,10343.0,33821.0,54371.0
1776093566575145,29911.0,10445.0,34105.0,53671.0
1776093566595134,29992.0,10492.0,34224.0,53159.0
1776093566615123,29820.0,10405.0,33953.0,52859.0
1776093566635112,29983.0,10495.0,34240.0,52243.0
1776093566655101,30084.0,10541.0,34347.0,51677.0
1776093566675090,29682.0,10330.0,33745.0,51603.0
